Conventions,G,BADC-CSV,1
2020-12-18 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,18.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1004.6,7,NA,39.0,4,NA,66.0,NA,NA,NA,NA,NA,NA,NA,11.8,9.5,10.6,85.4,994.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-18 21:52:00,0.0,0.0,1
2020-12-18 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,18.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,5000.0,1004.0,7,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.0,10.2,84.1,993.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-18 22:53:00,0.0,0.0,1
2020-12-19 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,16.0,23,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1003.5,7,NA,42.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.1,9.1,10.1,87.5,993.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-18 23:53:00,0.0,0.0,1
2020-12-19 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4500.0,1003.1,2,NA,45.0,4,NA,63.0,7,NA,180.0,NA,NA,NA,NA,11.0,8.9,10.0,87.4,992.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 00:52:00,0.0,0.0,1
2020-12-19 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1002.4,3,NA,42.0,6,NA,60.0,5,NA,150.0,NA,NA,NA,NA,11.1,9.0,10.0,86.2,992.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 01:53:00,0.0,0.0,1
2020-12-19 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2200.0,1001.7,5,NA,69.0,6,NA,180.0,NA,NA,NA,NA,NA,NA,NA,10.6,7.7,9.2,82.3,991.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 02:52:00,0.0,0.0,1
2020-12-19 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,16.0,81,NA,NA,7,NA,NA,NA,NA,60.0,4500.0,1001.1,7,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,7.2,8.8,80.8,990.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 03:52:00,0.0,0.0,1
2020-12-19 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,16.0,61,NA,NA,8,NA,NA,NA,NA,30.0,3000.0,1000.3,8,NA,54.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,7.5,8.7,84.3,990.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 04:53:00,0.0,0.0,1
2020-12-19 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,15.0,62,NA,NA,7,NA,NA,NA,NA,30.0,1500.0,1000.4,7,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,8.4,9.0,92.0,990.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 05:53:00,0.0,0.0,1
2020-12-19 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,12.0,23,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1000.7,5,NA,27.0,3,NA,102.0,NA,NA,NA,NA,NA,NA,NA,9.7,8.8,9.3,94.7,990.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 06:53:00,0.0,0.0,1
2020-12-19 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,12.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,3000.0,1000.8,5,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.6,9.2,93.4,990.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 07:53:00,0.0,0.0,1
2020-12-19 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,12.0,NA,NA,NA,4,NA,NA,NA,NA,30.0,2800.0,1001.4,1,NA,57.0,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,9.8,8.5,9.2,92.1,991.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 08:54:00,0.0,0.1,1
2020-12-19 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,190.0,12.0,23,NA,NA,2,NA,NA,NA,NA,150.0,4000.0,1002.2,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,8.1,9.0,89.4,992.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 09:53:00,0.0,0.0,1
2020-12-19 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,14.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,3000.0,1002.3,1,NA,390.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,7.4,9.1,79.9,992.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 10:52:00,0.0,0.5,1
2020-12-19 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,15.0,NA,NA,NA,4,NA,NA,NA,NA,30.0,4000.0,1002.3,4,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,7.6,9.3,80.1,992.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 11:53:00,0.0,0.8,1
2020-12-19 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,12.0,82,NA,NA,6,NA,NA,NA,NA,60.0,700.0,1002.7,3,NA,69.0,3,NA,120.0,NA,NA,NA,NA,NA,NA,NA,10.0,7.2,8.7,83.1,992.5,NA,NA,24.0,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 12:53:00,0.0,0.6,1
2020-12-19 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,15.0,23,NA,NA,4,NA,NA,NA,NA,100.0,4500.0,1003.2,2,NA,123.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,6.2,7.7,82.5,992.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 13:53:00,0.0,0.3,1
2020-12-19 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1003.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,6.8,8.0,85.2,993.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 14:54:00,0.0,0.9,1
2020-12-19 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,370.0,1003.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,5.9,7.3,83.5,993.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 15:53:00,0.0,0.9,1
2020-12-19 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2500.0,1004.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,6.3,7.5,84.9,993.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 16:53:00,0.0,0.0,1
2020-12-19 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,12.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,2200.0,1004.6,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,6.2,7.4,86.1,994.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 17:53:00,0.0,0.0,1
2020-12-19 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,12.0,23,NA,NA,7,NA,NA,NA,NA,60.0,4000.0,1005.1,6,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,5.3,7.2,79.6,994.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 18:54:00,0.0,0.0,1
2020-12-19 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,10.0,NA,NA,NA,1,NA,NA,NA,NA,60.0,4500.0,1005.7,1,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,4.8,6.3,84.2,995.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 19:52:00,0.0,0.0,1
2020-12-19 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1006.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,4.5,5.8,85.2,995.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 20:55:00,0.0,0.0,1
2020-12-19 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1006.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.8,5.9,88.1,996.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 21:53:00,0.0,0.0,1
2020-12-19 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1007.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,4.9,6.0,88.2,996.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 22:53:00,0.0,0.0,1
2020-12-20 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2700.0,1007.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,5.1,5.9,89.5,997.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-19 23:54:00,0.0,0.0,1
2020-12-20 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,1007.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,5.3,6.1,89.7,997.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 00:53:00,0.0,0.0,1
2020-12-20 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,1007.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.2,5.9,91.0,997.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 01:54:00,0.0,0.0,1
2020-12-20 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,12.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,2000.0,1008.3,1,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,5.3,6.2,89.6,997.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 02:53:00,0.0,0.0,1
2020-12-20 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,10.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,2900.0,1008.4,1,NA,540.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.9,5.9,88.1,998.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 03:53:00,0.0,0.0,1
2020-12-20 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1008.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,4.8,5.6,90.9,998.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 04:53:00,0.0,0.0,1
2020-12-20 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,9.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,2700.0,1008.7,1,NA,540.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,4.7,5.4,90.8,998.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 05:53:00,0.0,0.0,1
2020-12-20 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,10.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,5000.0,1009.2,2,NA,660.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,3.9,5.2,86.2,998.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 06:53:00,0.0,0.0,1
2020-12-20 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1009.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,3.6,4.7,87.4,999.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 07:54:00,0.0,0.0,1
2020-12-20 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1010.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,4.0,4.7,92.0,999.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 08:55:00,0.0,0.3,1
2020-12-20 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1010.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.8,5.9,88.0,1000.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 09:53:00,0.0,1.0,1
2020-12-20 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1010.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.2,6.9,81.8,1000.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 10:53:00,0.0,1.0,1
2020-12-20 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,12.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1010.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,5.3,7.2,78.3,1000.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 11:53:00,0.0,0.9,1
2020-12-20 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,5,NA,NA,NA,NA,30.0,4000.0,1010.8,3,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,5.0,6.9,78.0,1000.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 12:53:00,0.0,0.4,1
2020-12-20 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,9.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,5000.0,1011.1,4,NA,63.0,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,9.0,5.5,7.4,78.5,1000.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 13:53:00,0.0,0.1,1
2020-12-20 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,9.0,NA,NA,NA,3,NA,NA,NA,NA,30.0,4500.0,1011.6,2,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,5.3,7.2,78.3,1001.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 14:53:00,0.0,0.7,1
