Conventions,G,BADC-CSV,1
2019-08-23 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2200.0,1025.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0,13.3,13.6,95.4,1014.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 02:54:00,0.0,0.0,1
2019-08-23 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1200.0,1024.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.9,13.1,97.6,1014.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 03:54:00,0.0,0.0,1
2019-08-23 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,4.0,10,NA,NA,0,NA,NA,NA,NA,250.0,900.0,1025.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,12.8,12.9,97.6,1014.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 04:52:00,0.0,0.0,1
2019-08-23 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,4.0,34,NA,NA,6,NA,NA,NA,NA,0.0,30.0,1025.1,6,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4,13.4,13.4,100.0,1014.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 05:53:00,0.0,0.5,1
2019-08-23 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,4.0,33,NA,NA,9,NA,NA,NA,NA,NA,30.0,1025.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0,14.0,14.0,100.0,1015.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 06:52:00,0.0,0.0,1
2019-08-23 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,4.0,20,NA,NA,8,NA,NA,NA,NA,0.0,600.0,1025.4,8,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,15.6,15.6,100.0,1015.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 07:53:00,0.0,0.5,1
2019-08-23 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,5.0,NA,NA,NA,4,NA,NA,NA,NA,20.0,3000.0,1025.3,1,NA,18.0,4,NA,33.0,NA,NA,NA,NA,NA,NA,NA,19.3,16.0,17.3,80.9,1015.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 08:57:00,0.0,0.9,1
2019-08-23 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,30.0,4000.0,1025.1,1,NA,42.0,4,NA,57.0,NA,NA,NA,NA,NA,NA,NA,19.9,14.7,16.8,71.4,1015.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 09:54:00,0.0,0.8,1
2019-08-23 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,7.0,NA,NA,NA,1,NA,NA,NA,NA,60.0,4500.0,1024.7,1,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8,15.1,17.8,65.5,1014.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 10:52:00,0.0,0.9,1
2019-08-23 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1024.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1,14.8,18.1,59.0,1014.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 11:52:00,0.0,1.0,1
2019-08-23 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1023.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9,15.1,19.0,54.4,1013.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 12:52:00,0.0,1.0,1
2019-08-23 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1023.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7,14.9,19.2,51.3,1013.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 13:54:00,0.0,1.0,1
2019-08-23 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,4.0,NA,NA,NA,3,NA,NA,NA,NA,100.0,2600.0,1022.4,3,NA,138.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6,14.8,19.4,47.8,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 14:53:00,0.0,1.0,1
2019-08-23 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,7.0,NA,NA,NA,3,NA,NA,NA,NA,150.0,5000.0,1022.1,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1,14.3,19.0,47.8,1012.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 15:52:00,0.0,0.9,1
2019-08-23 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,8.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,5000.0,1021.7,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9,14.4,19.0,48.9,1011.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 16:52:00,0.0,1.0,1
2019-08-23 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,5.0,NA,NA,NA,2,NA,NA,NA,NA,150.0,5000.0,1021.5,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9,13.7,18.3,49.7,1011.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 17:54:00,0.0,1.0,1
2019-08-23 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9,12.9,17.1,52.9,1011.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 18:52:00,0.0,0.8,1
2019-08-23 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,12.4,15.9,60.1,1011.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 19:52:00,0.0,0.0,1
2019-08-23 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,13.2,15.3,72.7,1011.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 20:56:00,0.0,0.0,1
2019-08-23 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1021.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,13.6,15.2,77.9,1011.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 21:54:00,0.0,0.0,1
2019-08-23 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,11.7,13.7,74.0,1011.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 22:54:00,0.0,0.0,1
2019-08-24 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1021.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,11.2,12.9,79.2,1011.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-23 23:54:00,0.0,0.0,1
2019-08-24 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,800.0,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,11.0,12.5,80.9,1011.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 00:54:00,0.0,0.0,1
2019-08-24 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1021.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,10.7,11.9,84.8,1011.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 01:54:00,0.0,0.0,1
2019-08-24 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1021.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,11.1,11.8,91.6,1011.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 02:59:00,0.0,0.0,1
2019-08-24 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1021.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,11.3,11.5,96.2,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 03:56:00,0.0,0.0,1
2019-08-24 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,0.0,0.0,10,NA,NA,0,NA,NA,NA,NA,250.0,700.0,1021.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,10.8,10.9,97.4,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 04:52:00,0.0,0.0,1
2019-08-24 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,2.0,10,NA,NA,0,NA,NA,NA,NA,250.0,800.0,1020.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,12.2,12.2,98.8,1010.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 05:52:00,0.0,0.8,1
2019-08-24 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,2.0,10,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1020.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,14.2,14.5,96.7,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 06:53:00,0.0,0.9,1
2019-08-24 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,110.0,4.0,04,NA,NA,4,NA,NA,NA,NA,250.0,1000.0,1020.6,4,NA,690.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8,14.7,16.4,76.9,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 07:52:00,0.0,0.9,1
2019-08-24 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,3.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,1000.0,1020.5,5,NA,660.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,14.3,16.8,67.6,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 08:56:00,0.0,0.8,1
2019-08-24 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,4.0,NA,NA,NA,4,NA,NA,NA,NA,250.0,1200.0,1020.2,4,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2,14.4,18.0,57.7,1010.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 09:52:00,0.0,0.9,1
2019-08-24 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,6.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,3000.0,1019.6,2,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7,14.6,19.0,50.0,1009.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 10:52:00,0.0,1.0,1
2019-08-24 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1018.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9,12.1,18.3,39.6,1009.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 11:53:00,0.0,1.0,1
2019-08-24 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,8.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,4500.0,1018.5,1,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.6,10.4,17.8,33.6,1008.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 12:54:00,0.0,0.9,1
2019-08-24 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1017.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7,11.1,18.5,33.0,1008.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 13:52:00,0.0,0.9,1
2019-08-24 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,8.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,5000.0,1017.5,2,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3,10.6,18.2,33.0,1007.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 14:53:00,0.0,0.9,1
2019-08-24 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,6.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,5000.0,1017.2,5,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2,11.5,18.5,35.1,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 15:53:00,0.0,0.9,1
2019-08-24 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,7.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,4000.0,1017.0,2,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7,9.2,17.4,31.0,1007.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 16:56:00,0.0,0.9,1
2019-08-24 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,5.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,4500.0,1016.8,6,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3,11.3,18.1,36.7,1007.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 17:53:00,0.0,0.9,1
2019-08-24 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,4.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,5000.0,1016.8,3,NA,630.0,4,NA,750.0,NA,NA,NA,NA,NA,NA,NA,24.6,9.9,16.5,39.4,1006.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 18:53:00,0.0,1.0,1
2019-08-24 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,3.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,4500.0,1017.2,7,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9,10.7,15.7,48.7,1007.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 19:58:00,0.0,0.3,1
