Conventions,G,BADC-CSV,1
2008-12-18 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1000.0,1015.5,6,NA,48.0,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,9.0,7.9,8.5,93.1,1005.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-18 19:53:00,308.0,NA,NA
2008-12-18 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1300.0,1015.7,1,NA,36.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,9.0,7.8,8.4,91.8,1005.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-18 20:55:00,246.0,NA,NA
2008-12-18 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,2000.0,1016.5,7,NA,135.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,7.1,8.1,87.7,1006.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-18 21:53:00,188.0,NA,NA
2008-12-18 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,2000.0,1017.3,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,5.6,7.2,82.0,1006.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-18 22:53:00,128.0,NA,NA
2008-12-19 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,12.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,2000.0,1018.1,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,4.1,5.9,79.7,1007.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-18 23:53:00,597.0,NA,NA
2008-12-19 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,8.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,1900.0,1018.8,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,3.2,4.8,82.9,1008.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 00:53:00,537.0,NA,NA
2008-12-19 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1019.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,3.0,4.4,85.7,1008.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 01:53:00,477.0,NA,NA
2008-12-19 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1020.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2.3,3.7,83.6,1010.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 02:53:00,417.0,NA,NA
2008-12-19 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1021.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2.2,3.5,86.6,1010.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 03:53:00,357.0,NA,NA
2008-12-19 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1800.0,1022.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,1.5,2.4,89.3,1011.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 04:54:00,296.0,NA,NA
2008-12-19 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1700.0,1023.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,1.5,2.2,91.0,1012.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 05:53:00,237.0,NA,NA
2008-12-19 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1600.0,1024.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.1,1.8,90.8,1013.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 06:53:00,177.0,NA,NA
2008-12-19 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1400.0,1025.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,0.7,1.3,92.3,1014.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 07:53:00,117.0,NA,NA
2008-12-19 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1500.0,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,0.8,1.4,92.4,1014.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 08:55:00,55.0,NA,NA
2008-12-19 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1500.0,1025.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,1.8,2.6,91.2,1015.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 09:53:00,911.0,NA,NA
2008-12-19 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1800.0,1025.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,2.6,4.0,85.3,1014.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 10:53:00,851.0,NA,NA
2008-12-19 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1700.0,1024.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,3.0,4.6,82.8,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 11:53:00,791.0,NA,NA
2008-12-19 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1800.0,1023.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,2.9,4.9,77.2,1013.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 12:53:00,731.0,NA,NA
2008-12-19 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,1800.0,1023.1,7,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,2.9,4.8,80.0,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 13:53:00,671.0,NA,NA
2008-12-19 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,200.0,1600.0,1022.2,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.0,3.4,4.9,83.0,1011.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 14:53:00,611.0,NA,NA
2008-12-19 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1800.0,1020.9,3,NA,69.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,6.5,3.6,5.3,81.9,1010.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 15:53:00,551.0,NA,NA
2008-12-19 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,15.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,1800.0,1020.5,6,NA,240.0,6,NA,660.0,NA,NA,NA,NA,NA,NA,NA,6.8,4.2,5.7,83.6,1010.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 16:54:00,490.0,NA,NA
2008-12-19 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1800.0,1019.5,3,NA,75.0,6,NA,240.0,NA,NA,NA,NA,NA,NA,NA,7.5,4.7,6.3,82.6,1009.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 17:54:00,430.0,NA,NA
2008-12-19 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,19.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1700.0,1018.7,1,NA,63.0,7,NA,111.0,NA,NA,NA,NA,NA,NA,NA,8.2,5.4,6.9,81.7,1008.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 18:53:00,371.0,NA,NA
2008-12-19 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,18.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1600.0,1018.0,1,NA,45.0,7,NA,105.0,NA,NA,NA,NA,NA,NA,NA,8.7,6.3,7.6,84.9,1007.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 19:53:00,311.0,NA,NA
2008-12-19 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,21.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,1700.0,1017.0,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,7.0,8.4,84.0,1006.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 20:55:00,249.0,NA,NA
2008-12-19 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,17.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,1700.0,1017.3,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,7.5,8.7,84.2,1007.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 21:54:00,190.0,NA,NA
2008-12-19 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,17.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1800.0,1016.7,8,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,8.0,9.1,85.7,1006.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 22:54:00,130.0,NA,NA
2008-12-20 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,17.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1600.0,1017.5,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6,8.6,9.6,87.2,1007.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-19 23:53:00,600.0,NA,NA
2008-12-20 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2100.0,1017.4,5,NA,51.0,7,NA,69.0,NA,NA,NA,NA,NA,NA,NA,10.8,8.8,9.8,87.3,1007.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 00:53:00,540.0,NA,NA
2008-12-20 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2500.0,1018.2,7,NA,54.0,4,NA,84.0,NA,NA,NA,NA,NA,NA,NA,11.2,8.8,10.0,84.9,1007.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 01:53:00,480.0,NA,NA
2008-12-20 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2200.0,1018.7,5,NA,63.0,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,10.5,8.9,9.7,89.7,1008.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 02:54:00,419.0,NA,NA
2008-12-20 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1600.0,1019.6,1,NA,87.0,3,NA,111.0,6,NA,150.0,NA,NA,NA,NA,10.3,9.2,9.8,93.5,1009.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 03:54:00,359.0,NA,NA
2008-12-20 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,900.0,1020.3,1,NA,90.0,4,NA,114.0,6,NA,144.0,NA,NA,NA,NA,10.1,9.5,9.8,96.0,1009.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 04:54:00,299.0,NA,NA
2008-12-20 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,1100.0,1020.3,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,9.3,9.7,94.7,1009.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 05:54:00,239.0,NA,NA
2008-12-20 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,700.0,1021.0,6,NA,102.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.1,9.4,9.8,96.0,1010.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 06:53:00,180.0,NA,NA
2008-12-20 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,500.0,1022.0,2,NA,21.0,4,NA,36.0,NA,NA,NA,NA,NA,NA,NA,10.2,9.5,9.8,94.7,1011.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 07:54:00,119.0,NA,NA
2008-12-20 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,7,NA,NA,NA,NA,10.0,490.0,1022.5,7,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,9.6,9.7,97.4,1012.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 08:55:00,58.0,NA,NA
2008-12-20 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,10.0,1000.0,1022.5,3,NA,15.0,6,NA,42.0,NA,NA,NA,NA,NA,NA,NA,10.4,9.9,10.1,96.0,1012.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 09:54:00,909.0,NA,NA
2008-12-20 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,1300.0,1023.2,3,NA,30.0,7,NA,330.0,NA,NA,NA,NA,NA,NA,NA,11.0,9.9,10.4,92.4,1012.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 10:53:00,850.0,NA,NA
2008-12-20 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,13.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,1800.0,1023.2,1,NA,39.0,4,NA,180.0,5,NA,420.0,NA,NA,NA,NA,12.4,10.3,11.3,86.7,1012.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 11:53:00,790.0,NA,NA
2008-12-20 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,17.0,NA,NA,NA,6,NA,NA,NA,NA,30.0,1800.0,1023.2,1,NA,51.0,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,12.6,9.8,11.2,83.4,1012.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2008-12-20 12:53:00,730.0,NA,NA
