Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,6,4,0,,,,1092.5,0,0,0,0.0
2,7,4,0,,,,1113.0,0,0,0,4.0
2,8,4,0,,,,1231.0,0,0,0,33.0
2,9,4,0,,,,1386.0,0,0,0,82.0
2,10,4,0,,,,1463.5,0,0,0,166.0
2,11,4,0,,,,2391.0,0,0,0,229.0
2,12,4,0,,,,2058.0,0,0,0,580.0
2,13,4,0,,,,1846.5,0,0,0,563.0
2,14,4,0,,,,2038.5,0,0,0,387.0
2,15,4,0,,,,1506.5,0,0,0,158.0
2,16,4,0,,,,1700.5,0,0,0,38.0
2,17,4,0,,,,1912.5,0,0,0,0.0
2,18,4,0,,,,1537.5,0,0,0,0.0
2,19,4,0,,,,1173.5,0,0,0,0.0
2,20,4,0,,,,1150.5,0,0,0,0.0
2,21,4,0,,,,1127.0,0,0,0,0.0
2,22,4,0,,,,1123.5,0,0,0,0.0
2,23,4,0,,,,1122.5,0,0,0,0.0
2,24,4,0,,,,1097.0,0,0,0,0.0
2,1,5,0,,,,1100.5,0,0,0,0.0
2,2,5,0,,,,1101.5,0,0,0,0.0
2,3,5,0,,,,1091.0,0,0,0,0.0
2,4,5,0,,,,1089.5,0,0,0,0.0
2,5,5,0,,,,1093.5,0,0,0,0.0
2,6,5,0,,,,1087.5,0,0,0,0.0
2,7,5,0,,,,1114.0,0,0,0,9.0
2,8,5,0,,,,1213.5,0,0,0,46.0
2,9,5,0,,,,1355.0,0,0,0,96.0
2,10,5,0,,,,1458.5,0,0,0,237.0
2,11,5,0,,,,1646.5,0,0,0,372.0
2,12,5,0,,,,1650.0,0,0,0,506.0
2,13,5,0,,,,1528.0,0,0,0,533.0
2,14,5,0,,,,1469.5,0,0,0,400.0
2,15,5,0,,,,1502.5,0,0,0,207.0
2,16,5,0,,,,1616.5,0,0,0,47.0
2,17,5,0,,,,1822.5,0,0,0,0.0
2,18,5,0,,,,1589.0,0,0,0,0.0
2,19,5,0,,,,1165.0,0,0,0,0.0
2,20,5,0,,,,1131.0,0,0,0,0.0
2,21,5,0,,,,1099.0,0,0,0,0.0
2,22,5,0,,,,1075.5,0,0,0,0.0
2,23,5,0,,,,1095.0,0,0,0,0.0
2,24,5,0,,,,1073.5,0,0,0,0.0
2,1,6,0,,,,1068.5,0,0,0,0.0
2,2,6,0,,,,1082.5,0,0,0,0.0
2,3,6,0,,,,1069.0,0,0,0,0.0
2,4,6,0,,,,1068.0,0,0,0,0.0
2,5,6,0,,,,1076.0,0,0,0,0.0
2,6,6,0,,,,1071.5,0,0,0,0.0
2,7,6,0,,,,1089.5,0,0,0,19.0
2,8,6,0,,,,1228.0,0,0,0,95.0
2,9,6,0,,,,1453.5,0,0,0,292.0
2,10,6,0,,,,1613.0,0,0,0,448.0
2,11,6,0,,,,1735.0,0,0,0,711.0
2,12,6,0,,,,2579.0,0,0,0,731.0
2,13,6,0,,,,2746.5,0,0,0,606.0
2,14,6,0,,,,2712.0,0,0,0,392.0
2,15,6,0,,,,1927.0,0,0,0,240.0
2,16,6,0,,,,1544.0,0,0,0,51.0
2,17,6,0,,,,1418.5,0,0,0,0.0
2,18,6,0,,,,1252.5,0,0,0,0.0
2,19,6,0,,,,1131.0,0,0,0,0.0
2,20,6,0,,,,1095.5,0,0,0,0.0
2,21,6,0,,,,1082.0,0,0,0,0.0
2,22,6,0,,,,1060.0,0,0,0,0.0
2,23,6,0,,,,1057.5,0,0,0,0.0
2,24,6,0,,,,1059.0,0,0,0,0.0
2,1,7,0,,,,1040.5,0,0,0,0.0
2,2,7,0,,,,1045.0,0,0,0,0.0
2,3,7,0,,,,1040.0,0,0,0,0.0
2,4,7,0,,,,1035.5,0,0,0,0.0
2,5,7,0,,,,1031.0,0,0,0,0.0
2,6,7,0,,,,1035.5,0,0,0,0.0
2,7,7,0,,,,1025.5,0,0,0,3.0
2,8,7,0,,,,1032.0,0,0,0,31.0
2,9,7,0,,,,1038.0,0,0,0,68.0
2,10,7,0,,,,1046.0,0,0,0,98.0
2,11,7,0,,,,1030.5,0,0,0,94.0
2,12,7,0,,,,1039.5,0,0,0,77.0
2,13,7,0,,,,1036.0,0,0,0,55.0
2,14,7,0,,,,1036.5,0,0,0,37.0
2,15,7,0,,,,1052.5,0,0,0,17.0
2,16,7,0,,,,1084.5,0,0,0,1.0
2,17,7,0,,,,1153.0,0,0,0,0.0
2,18,7,0,,,,1166.5,0,0,0,0.0
2,19,7,0,,,,1162.5,0,0,0,0.0
2,20,7,0,,,,1144.0,0,0,0,0.0
2,21,7,0,,,,1134.0,0,0,0,0.0
2,22,7,0,,,,1096.5,0,0,0,0.0
2,23,7,0,,,,1032.0,0,0,0,0.0
2,24,7,0,,,,1023.5,0,0,0,0.0
2,1,1,0,,,,1022.5,0,0,0,0.0
2,2,1,0,,,,1010.5,0,0,0,0.0
2,3,1,0,,,,1021.0,0,0,0,0.0
2,4,1,0,,,,1038.5,0,0,0,0.0
2,5,1,0,,,,1023.0,0,0,0,0.0
2,6,1,0,,,,1020.5,0,0,0,0.0
2,7,1,0,,,,1031.5,0,0,0,32.0
2,8,1,0,,,,1017.5,0,0,0,119.0
2,9,1,0,,,,1020.5,0,0,0,215.0
2,10,1,0,,,,1036.0,0,0,0,189.0
2,11,1,0,,,,1036.0,0,0,0,238.0
2,12,1,0,,,,1044.5,0,0,0,224.0
2,13,1,0,,,,1050.0,0,0,0,222.0
2,14,1,0,,,,1042.0,0,0,0,157.0
2,15,1,0,,,,1050.5,0,0,0,77.0
2,16,1,0,,,,1082.0,0,0,0,13.0
2,17,1,0,,,,1112.0,0,0,0,0.0
2,18,1,0,,,,1130.5,0,0,0,0.0
2,19,1,0,,,,1152.0,0,0,0,0.0
2,20,1,0,,,,1140.0,0,0,0,0.0
2,21,1,0,,,,1131.0,0,0,0,0.0
2,22,1,0,,,,1088.5,0,0,0,0.0
2,23,1,0,,,,1028.0,0,0,0,0.0
2,24,1,0,,,,1011.5,0,0,0,0.0
2,1,2,0,,,,1004.5,0,0,0,0.0
2,2,2,0,,,,1008.5,0,0,0,0.0
2,3,2,0,,,,991.5,0,0,0,0.0
2,4,2,0,,,,1009.0,0,0,0,0.0
2,5,2,0,,,,1013.5,0,0,0,0.0
2,6,2,0,,,,1010.5,0,0,0,0.0
2,7,2,0,,,,1016.5,0,0,0,42.0
2,8,2,0,,,,1164.0,0,0,0,141.0
2,9,2,0,,,,1414.5,0,0,0,249.0
2,10,2,0,,,,1600.5,0,0,0,288.0
2,11,2,0,,,,1597.5,0,0,0,327.0
2,12,2,0,,,,2274.0,0,0,0,266.0
2,13,2,0,,,,1681.0,0,0,0,179.0
2,14,2,0,,,,1535.0,0,0,0,112.0
2,15,2,0,,,,1589.5,0,0,0,47.0
2,16,2,0,,,,1510.5,0,0,0,7.0
2,17,2,0,,,,1400.5,0,0,0,0.0
2,18,2,0,,,,1289.0,0,0,0,0.0
2,19,2,0,,,,1188.0,0,0,0,0.0
2,20,2,0,,,,1145.5,0,0,0,0.0
2,21,2,0,,,,1104.5,0,0,0,0.0
2,22,2,0,,,,1096.5,0,0,0,0.0
2,23,2,0,,,,1085.0,0,0,0,0.0
2,24,2,0,,,,1071.0,0,0,0,0.0
2,1,3,0,,,,1052.5,0,0,0,0.0
2,2,3,0,,,,1062.0,0,0,0,0.0
2,3,3,0,,,,1056.0,0,0,0,0.0
2,4,3,0,,,,1043.5,0,0,0,0.0
2,5,3,0,,,,1050.5,0,0,0,0.0
2,6,3,0,,,,1061.0,0,0,0,0.0
2,7,3,0,,,,1094.0,0,0,0,23.0
2,8,3,0,,,,1240.0,0,0,0,74.0
2,9,3,0,,,,1392.0,0,0,0,133.0
2,10,3,0,,,,1472.5,0,0,0,202.0
2,11,3,0,,,,2021.5,0,0,0,247.0
2,12,3,0,,,,1552.0,0,0,0,340.0
2,13,3,0,,,,1534.5,0,0,0,342.0
2,14,3,0,,,,1530.5,0,0,0,220.0
2,15,3,0,,,,1566.5,0,0,0,86.0
2,16,3,0,,,,1489.0,0,0,0,13.0
2,17,3,0,,,,1423.5,0,0,0,0.0
2,18,3,0,,,,1318.0,0,0,0,0.0
2,19,3,0,,,,1179.5,0,0,0,0.0
2,20,3,0,,,,1114.0,0,0,0,0.0
2,21,3,0,,,,1094.0,0,0,0,0.0
2,22,3,0,,,,1065.0,0,0,0,0.0
2,23,3,0,,,,1049.0,0,0,0,0.0
2,24,3,0,,,,1037.5,0,0,0,0.0
2,1,4,0,,,,1019.0,0,0,0,0.0
2,2,4,0,,,,1021.0,0,0,0,0.0
2,3,4,0,,,,1026.5,0,0,0,0.0
2,4,4,0,,,,1011.0,0,0,0,0.0
2,5,4,0,,,,1013.0,0,0,0,0.0
2,6,4,0,,,,1023.5,0,0,0,0.0
2,7,4,0,,,,1057.0,0,0,0,2.0
2,8,4,0,,,,1171.0,0,0,0,10.0
2,9,4,0,,,,1301.0,0,0,0,18.0
2,10,4,0,,,,1411.0,0,0,0,23.0
2,11,4,0,,,,1821.0,0,0,0,40.0
2,12,4,0,,,,2764.5,0,0,0,55.0
2,13,4,0,,,,1904.0,0,0,0,54.0
2,14,4,0,,,,1517.0,0,0,0,35.0
2,15,4,0,,,,1487.5,0,0,0,16.0
2,16,4,0,,,,1494.0,0,0,0,2.0
2,17,4,0,,,,1409.5,0,0,0,0.0
2,18,4,0,,,,1290.0,0,0,0,0.0
2,19,4,0,,,,1165.5,0,0,0,0.0
2,20,4,0,,,,1112.0,0,0,0,0.0
2,21,4,0,,,,1086.0,0,0,0,0.0
2,22,4,0,,,,1084.0,0,0,0,0.0
2,23,4,0,,,,1044.5,0,0,0,0.0
2,24,4,0,,,,1049.0,0,0,0,0.0
2,1,5,0,,,,1047.5,0,0,0,0.0
2,2,5,0,,,,1040.0,0,0,0,0.0
2,3,5,0,,,,1035.5,0,0,0,0.0
2,4,5,0,,,,1040.0,0,0,0,0.0
2,5,5,0,,,,1025.5,0,0,0,0.0
2,6,5,0,,,,1041.0,0,0,0,0.0
2,7,5,0,,,,1081.5,0,0,0,13.0
2,8,5,0,,,,1123.0,0,0,0,57.0
2,9,5,0,,,,1278.0,0,0,0,172.0
2,10,5,0,,,,1382.5,0,0,0,324.0
2,11,5,0,,,,1527.0,0,0,0,390.0
2,12,5,0,,,,1520.5,0,0,0,473.0
2,13,5,0,,,,1501.0,0,0,0,572.0
2,14,5,0,,,,1518.0,0,0,0,587.0
2,15,5,0,,,,1533.0,0,0,0,471.0
2,16,5,0,,,,1506.0,0,0,0,185.0
2,17,5,0,,,,1454.0,0,0,0,0.0
2,18,5,0,,,,1320.0,0,0,0,0.0
2,19,5,0,,,,1161.0,0,0,0,0.0
2,20,5,0,,,,1120.5,0,0,0,0.0
2,21,5,0,,,,1075.5,0,0,0,0.0
2,22,5,0,,,,1069.5,0,0,0,0.0
2,23,5,0,,,,1058.5,0,0,0,0.0
2,24,5,0,,,,1054.5,0,0,0,0.0
2,1,6,0,,,,1044.0,0,0,0,0.0
2,2,6,0,,,,1038.0,0,0,0,0.0
2,3,6,0,,,,1049.5,0,0,0,0.0
2,4,6,0,,,,1022.0,0,0,0,0.0
2,5,6,0,,,,1047.0,0,0,0,0.0
2,6,6,0,,,,1055.0,0,0,0,0.0
2,7,6,0,,,,1075.5,0,0,0,24.0
2,8,6,0,,,,1194.0,0,0,0,47.0
2,9,6,0,,,,1331.5,0,0,0,143.0
2,10,6,0,,,,1480.0,0,0,0,553.0
2,11,6,0,,,,1555.0,0,0,0,599.0
2,12,6,0,,,,1541.0,0,0,0,208.0
2,13,6,0,,,,1453.0,0,0,0,51.0
2,14,6,0,,,,1456.0,0,0,0,59.0
2,15,6,0,,,,1508.0,0,0,0,53.0
2,16,6,0,,,,1471.5,0,0,0,7.0
2,17,6,0,,,,1366.5,0,0,0,0.0
2,18,6,0,,,,1281.0,0,0,0,0.0
2,19,6,0,,,,1176.5,0,0,0,0.0
2,20,6,0,,,,1132.5,0,0,0,0.0
2,21,6,0,,,,1112.5,0,0,0,0.0
2,22,6,0,,,,1090.0,0,0,0,0.0
2,23,6,0,,,,1074.5,0,0,0,0.0
2,24,6,0,,,,1051.5,0,0,0,0.0
2,1,7,0,,,,1047.0,0,0,0,0.0
2,2,7,0,,,,1050.0,0,0,0,0.0
2,3,7,0,,,,1049.5,0,0,0,0.0
2,4,7,0,,,,1046.0,0,0,0,0.0
2,5,7,0,,,,1039.0,0,0,0,0.0
2,6,7,0,,,,1046.5,0,0,0,0.0
2,7,7,0,,,,1036.5,0,0,0,25.0
2,8,7,0,,,,1017.5,0,0,0,232.0
2,9,7,0,,,,1030.5,0,0,0,491.0
2,10,7,0,,,,1038.0,0,0,0,422.0
2,11,7,0,,,,1050.0,0,0,0,229.0
2,12,7,0,,,,1004.0,0,0,0,159.0
2,13,7,0,,,,1025.5,0,0,0,97.0
2,14,7,0,,,,1009.5,0,0,0,52.0
2,15,7,0,,,,1052.0,0,0,0,32.0
2,16,7,0,,,,1062.5,0,0,0,8.0
2,17,7,0,,,,1049.0,0,0,0,0.0
2,18,7,0,,,,1169.5,0,0,0,0.0
2,19,7,0,,,,1165.5,0,0,0,0.0
2,20,7,0,,,,1157.0,0,0,0,0.0
2,21,7,0,,,,1158.5,0,0,0,0.0
2,22,7,0,,,,1095.0,0,0,0,0.0
2,23,7,0,,,,1049.0,0,0,0,0.0
2,24,7,0,,,,1038.5,0,0,0,0.0
2,1,1,0,,,,1058.5,0,0,0,0.0
2,2,1,0,,,,1053.5,0,0,0,0.0
2,3,1,0,,,,1044.5,0,0,0,0.0
2,4,1,0,,,,1052.0,0,0,0,0.0
2,5,1,0,,,,1046.5,0,0,0,0.0
2,6,1,0,,,,1034.5,0,0,0,0.0
2,7,1,0,,,,1042.0,0,0,0,6.0
2,8,1,0,,,,1040.5,0,0,0,35.0
2,9,1,0,,,,1033.5,0,0,0,147.0
2,10,1,0,,,,997.0,0,0,0,533.0
2,11,1,0,,,,1031.0,0,0,0,581.0
2,12,1,0,,,,1038.0,0,0,0,327.0
2,13,1,0,,,,1038.5,0,0,0,159.0
2,14,1,0,,,,1056.0,0,0,0,87.0
2,15,1,0,,,,1048.0,0,0,0,63.0
2,16,1,0,,,,1056.5,0,0,0,20.0
2,17,1,0,,,,1070.0,0,0,0,0.0
2,18,1,0,,,,1090.0,0,0,0,0.0
2,19,1,0,,,,1184.5,0,0,0,0.0
2,20,1,0,,,,1146.0,0,0,0,0.0
2,21,1,0,,,,1192.5,0,0,0,0.0
2,22,1,0,,,,1135.0,0,0,0,0.0
2,23,1,0,,,,1069.5,0,0,0,0.0
2,24,1,0,,,,1021.5,0,0,0,0.0
2,1,2,0,,,,1000.5,0,0,0,0.0
2,2,2,0,,,,984.5,0,0,0,0.0
2,3,2,0,,,,988.5,0,0,0,0.0
2,4,2,0,,,,998.5,0,0,0,0.0
2,5,2,0,,,,987.5,0,0,0,0.0
2,6,2,0,,,,1002.5,0,0,0,0.0
2,7,2,0,,,,1017.0,0,0,0,81.0
2,8,2,0,,,,1131.0,0,0,0,195.0
2,9,2,0,,,,1331.0,0,0,0,266.0
2,10,2,0,,,,1525.5,0,0,0,326.0
2,11,2,0,,,,1546.5,0,0,0,379.0
2,12,2,0,,,,1601.5,0,0,0,380.0
2,13,2,0,,,,1644.5,0,0,0,289.0
2,14,2,0,,,,1541.5,0,0,0,204.0
2,15,2,0,,,,1505.5,0,0,0,117.0
2,16,2,0,,,,1483.0,0,0,0,38.0
2,17,2,0,,,,1355.0,0,0,0,0.0
2,18,2,0,,,,1273.5,0,0,0,0.0
2,19,2,0,,,,1204.5,0,0,0,0.0
2,20,2,0,,,,1146.5,0,0,0,0.0
2,21,2,0,,,,1084.5,0,0,0,0.0
2,22,2,0,,,,1067.5,0,0,0,0.0
2,23,2,0,,,,1061.0,0,0,0,0.0
2,24,2,0,,,,1042.5,0,0,0,0.0
3,1,3,0,,,,1044.0,0,0,0,0.0
3,2,3,0,,,,1040.0,0,0,0,0.0
3,3,3,0,,,,1024.5,0,0,0,0.0
3,4,3,0,,,,1030.5,0,0,0,0.0
3,5,3,0,,,,1029.0,0,0,0,0.0
3,6,3,0,,,,1023.0,0,0,0,0.0
3,7,3,0,,,,1054.0,0,0,0,95.0
3,8,3,0,,,,1178.0,0,0,0,241.0
3,9,3,0,,,,1331.0,0,0,0,436.0
3,10,3,0,,,,1406.5,0,0,0,422.0
3,11,3,0,,,,1540.0,0,0,0,564.0
3,12,3,0,,,,2496.0,0,0,0,519.0
3,13,3,0,,,,1639.0,0,0,0,524.0
3,14,3,0,,,,1570.0,0,0,0,406.0
3,15,3,0,,,,1638.5,0,0,0,240.0
3,16,3,0,,,,1592.0,0,0,0,72.0
3,17,3,0,,,,1479.5,0,0,0,0.0
3,18,3,0,,,,1316.5,0,0,0,0.0
3,19,3,0,,,,1202.0,0,0,0,0.0
3,20,3,0,,,,1148.0,0,0,0,0.0
3,21,3,0,,,,1114.0,0,0,0,0.0
3,22,3,0,,,,1092.0,0,0,0,0.0
3,23,3,0,,,,1090.0,0,0,0,0.0
3,24,3,0,,,,1079.0,0,0,0,0.0
3,1,4,0,,,,1069.0,0,0,0,0.0
3,2,4,0,,,,1066.0,0,0,0,0.0
3,3,4,0,,,,1067.5,0,0,0,0.0
3,4,4,0,,,,1059.0,0,0,0,0.0
3,5,4,0,,,,1051.5,0,0,0,0.0
3,6,4,0,,,,1065.5,0,0,0,0.0
3,7,4,0,,,,1085.5,0,0,0,93.0
3,8,4,0,,,,1174.5,0,0,0,230.0
3,9,4,0,,,,1353.0,0,0,0,394.0
3,10,4,0,,,,1485.5,0,0,0,653.0
3,11,4,0,,,,2649.0,0,0,0,797.0
3,12,4,0,,,,1826.0,0,0,0,831.0
3,13,4,0,,,,1505.5,0,0,0,835.0
3,14,4,0,,,,1507.0,0,0,0,765.0
3,15,4,0,,,,1727.5,0,0,0,605.0
3,16,4,0,,,,1765.0,0,0,0,300.0
3,17,4,0,,,,1773.5,0,0,0,5.0
3,18,4,0,,,,1477.5,0,0,0,0.0
3,19,4,0,,,,1215.0,0,0,0,0.0
3,20,4,0,,,,1136.0,0,0,0,0.0
3,21,4,0,,,,1115.5,0,0,0,0.0
3,22,4,0,,,,1100.0,0,0,0,0.0
3,23,4,0,,,,1084.0,0,0,0,0.0
3,24,4,0,,,,1066.0,0,0,0,0.0
3,1,5,0,,,,1062.5,0,0,0,0.0
3,2,5,0,,,,1061.0,0,0,0,0.0
3,3,5,0,,,,1063.5,0,0,0,0.0
3,4,5,0,,,,1053.5,0,0,0,0.0
3,5,5,0,,,,1055.5,0,0,0,0.0
3,6,5,0,,,,1047.0,0,0,0,0.0
3,7,5,0,,,,1082.0,0,0,0,70.0
3,8,5,0,,,,1201.0,0,0,0,242.0
3,9,5,0,,,,1355.0,0,0,0,593.0
3,10,5,0,,,,1505.5,0,0,0,673.0
3,11,5,0,,,,1535.5,0,0,0,862.0
3,12,5,0,,,,1562.0,0,0,0,908.0
3,13,5,0,,,,1598.0,0,0,0,871.0
3,14,5,0,,,,1543.0,0,0,0,801.0
3,15,5,0,,,,1562.0,0,0,0,655.0
3,16,5,0,,,,1567.0,0,0,0,350.0
3,17,5,0,,,,1509.0,0,0,0,9.0
3,18,5,0,,,,1354.5,0,0,0,0.0
3,19,5,0,,,,1256.0,0,0,0,0.0
3,20,5,0,,,,1226.0,0,0,0,0.0
3,21,5,0,,,,1210.0,0,0,0,0.0
3,22,5,0,,,,1191.0,0,0,0,0.0
3,23,5,0,,,,1161.5,0,0,0,0.0
3,24,5,0,,,,1109.0,0,0,0,0.0
3,1,6,0,,,,1088.0,0,0,0,0.0
3,2,6,0,,,,1087.0,0,0,0,0.0
3,3,6,0,,,,1090.5,0,0,0,0.0
3,4,6,0,,,,1078.5,0,0,0,0.0
3,5,6,0,,,,1071.5,0,0,0,0.0
3,6,6,0,,,,1079.0,0,0,0,6.0
3,7,6,0,,,,1094.5,0,0,0,274.0
3,8,6,0,,,,1218.0,0,0,0,617.0
3,9,6,0,,,,1371.5,0,0,0,810.0
3,10,6,0,,,,1480.5,0,0,0,905.0
3,11,6,0,,,,1491.0,0,0,0,912.0
3,12,6,0,,,,1520.0,0,0,0,899.0
3,13,6,0,,,,1504.0,0,0,0,863.0
3,14,6,0,,,,1748.0,0,0,0,793.0
3,15,6,0,,,,1877.0,0,0,0,642.0
3,16,6,0,,,,1660.5,0,0,0,348.0
3,17,6,0,,,,1844.5,0,0,0,14.0
3,18,6,0,,,,1323.5,0,0,0,0.0
3,19,6,0,,,,1253.5,0,0,0,0.0
3,20,6,0,,,,1189.0,0,0,0,0.0
3,21,6,0,,,,1133.5,0,0,0,0.0
3,22,6,0,,,,1118.0,0,0,0,0.0
3,23,6,0,,,,1106.0,0,0,0,0.0
3,24,6,0,,,,1093.5,0,0,0,0.0
3,1,7,0,,,,1091.0,0,0,0,0.0
3,2,7,0,,,,1087.0,0,0,0,0.0
3,3,7,0,,,,1092.5,0,0,0,0.0
3,4,7,0,,,,1086.5,0,0,0,0.0
3,5,7,0,,,,1069.0,0,0,0,0.0
3,6,7,0,,,,1076.5,0,0,0,0.0
3,7,7,0,,,,1077.5,0,0,0,32.0
3,8,7,0,,,,1075.0,0,0,0,97.0
3,9,7,0,,,,1056.5,0,0,0,199.0
3,10,7,0,,,,1055.5,0,0,0,255.0
3,11,7,0,,,,1065.0,0,0,0,244.0
3,12,7,0,,,,1062.0,0,0,0,205.0
3,13,7,0,,,,1067.5,0,0,0,170.0
3,14,7,0,,,,1082.5,0,0,0,126.0
3,15,7,0,,,,1169.5,0,0,0,66.0
3,16,7,0,,,,1191.0,0,0,0,20.0
3,17,7,0,,,,1194.5,0,0,0,0.0
3,18,7,0,,,,1188.5,0,0,0,0.0
3,19,7,0,,,,1172.5,0,0,0,0.0
3,20,7,0,,,,1086.0,0,0,0,0.0
3,21,7,0,,,,1067.5,0,0,0,0.0
3,22,7,0,,,,1075.0,0,0,0,0.0
3,23,7,0,,,,1084.5,0,0,0,0.0
3,24,7,0,,,,1067.5,0,0,0,0.0
3,1,1,0,,,,1070.5,0,0,0,0.0
3,2,1,0,,,,1067.5,0,0,0,0.0
3,3,1,0,,,,1071.0,0,0,0,0.0
3,4,1,0,,,,1053.5,0,0,0,0.0
3,5,1,0,,,,1056.5,0,0,0,0.0
3,6,1,0,,,,1062.0,0,0,0,10.0
3,7,1,0,,,,1048.0,0,0,0,250.0
3,8,1,0,,,,1044.0,0,0,0,495.0
3,9,1,0,,,,1053.0,0,0,0,716.0
3,10,1,0,,,,1047.5,0,0,0,883.0
3,11,1,0,,,,1019.0,0,0,0,937.0
3,12,1,0,,,,1053.5,0,0,0,915.0
3,13,1,0,,,,1058.5,0,0,0,883.0
3,14,1,0,,,,1060.0,0,0,0,821.0
3,15,1,0,,,,1072.5,0,0,0,694.0
3,16,1,0,,,,1080.0,0,0,0,412.0
3,17,1,0,,,,1064.0,0,0,0,32.0
3,18,1,0,,,,1080.0,0,0,0,0.0
3,19,1,0,,,,1088.0,0,0,0,0.0
3,20,1,0,,,,1104.0,0,0,0,0.0
3,21,1,0,,,,1091.5,0,0,0,0.0
3,22,1,0,,,,1089.0,0,0,0,0.0
3,23,1,0,,,,1071.5,0,0,0,0.0
3,24,1,0,,,,1069.0,0,0,0,0.0
3,1,2,0,,,,1077.0,0,0,0,0.0
3,2,2,0,,,,1070.0,0,0,0,0.0
3,3,2,0,,,,1052.5,0,0,0,0.0
3,4,2,0,,,,1078.5,0,0,0,0.0
3,5,2,0,,,,1044.0,0,0,0,0.0
3,6,2,0,,,,1033.0,0,0,0,58.0
3,7,2,0,,,,1048.0,0,0,0,609.0
3,8,2,0,,,,1175.0,0,0,0,833.0
3,9,2,0,,,,1306.0,0,0,0,892.0
3,10,2,0,,,,1492.5,0,0,0,919.0
3,11,2,0,,,,1553.5,0,0,0,921.0
3,12,2,0,,,,1566.5,0,0,0,906.0
3,13,2,0,,,,1490.0,0,0,0,876.0
3,14,2,0,,,,1489.0,0,0,0,820.0
3,15,2,0,,,,1476.0,0,0,0,690.0
3,16,2,0,,,,1454.5,0,0,0,432.0
3,17,2,0,,,,1404.0,0,0,0,44.0
3,18,2,0,,,,1342.0,0,0,0,0.0
3,19,2,0,,,,1259.0,0,0,0,0.0
3,20,2,0,,,,1240.5,0,0,0,0.0
3,21,2,0,,,,1211.5,0,0,0,0.0
3,22,2,0,,,,1168.5,0,0,0,0.0
3,23,2,0,,,,1163.0,0,0,0,0.0
3,24,2,0,,,,1145.0,0,0,0,0.0
3,1,3,0,,,,1131.0,0,0,0,0.0
3,2,3,0,,,,1131.5,0,0,0,0.0
3,3,3,0,,,,1076.0,0,0,0,0.0
3,4,3,0,,,,1085.0,0,0,0,0.0
3,5,3,0,,,,1081.5,0,0,0,0.0
3,6,3,0,,,,1085.0,0,0,0,23.0
3,7,3,0,,,,1103.0,0,0,0,226.0
3,8,3,0,,,,1247.0,0,0,0,747.0
3,9,3,0,,,,1405.5,0,0,0,902.0
3,10,3,0,,,,1489.0,0,0,0,924.0
3,11,3,0,,,,2574.0,0,0,0,922.0
3,12,3,0,,,,1585.5,0,0,0,898.0
3,13,3,0,,,,2226.0,0,0,0,859.0
3,14,3,0,,,,1671.5,0,0,0,786.0
3,15,3,0,,,,2086.5,0,0,0,632.0
3,16,3,0,,,,1543.5,0,0,0,327.0
3,17,3,0,,,,1479.5,0,0,0,24.0
3,18,3,0,,,,1376.5,0,0,0,0.0
3,19,3,0,,,,1308.0,0,0,0,0.0
3,20,3,0,,,,1205.5,0,0,0,0.0
3,21,3,0,,,,1153.0,0,0,0,0.0
3,22,3,0,,,,1139.0,0,0,0,0.0
3,23,3,0,,,,1120.0,0,0,0,0.0
3,24,3,0,,,,1108.5,0,0,0,0.0
3,1,4,0,,,,1092.0,0,0,0,0.0
3,2,4,0,,,,1095.0,0,0,0,0.0
3,3,4,0,,,,1069.5,0,0,0,0.0
3,4,4,0,,,,1054.5,0,0,0,0.0
3,5,4,0,,,,1049.5,0,0,0,0.0
3,6,4,0,,,,1060.5,0,0,0,1.0
3,7,4,0,,,,1091.0,0,0,0,176.0
3,8,4,0,,,,1194.0,0,0,0,562.0
3,9,4,0,,,,1366.0,0,0,0,705.0
3,10,4,0,,,,1507.0,0,0,0,665.0
3,11,4,0,,,,1512.5,0,0,0,621.0
3,12,4,0,,,,1514.5,0,0,0,504.0
3,13,4,0,,,,1493.0,0,0,0,350.0
3,14,4,0,,,,1542.5,0,0,0,248.0
3,15,4,0,,,,1566.0,0,0,0,141.0
3,16,4,0,,,,1487.0,0,0,0,97.0
3,17,4,0,,,,1401.5,0,0,0,12.0
3,18,4,0,,,,1330.5,0,0,0,0.0
3,19,4,0,,,,1211.0,0,0,0,0.0
3,20,4,0,,,,1131.5,0,0,0,0.0
3,21,4,0,,,,1128.5,0,0,0,0.0
3,22,4,0,,,,1130.5,0,0,0,0.0
3,23,4,0,,,,1103.0,0,0,0,0.0
3,24,4,0,,,,1078.0,0,0,0,0.0
3,1,5,0,,,,1083.5,0,0,0,0.0
3,2,5,0,,,,1060.5,0,0,0,0.0
3,3,5,0,,,,1062.5,0,0,0,0.0
3,4,5,0,,,,1061.5,0,0,0,0.0
3,5,5,0,,,,1057.5,0,0,0,0.0
3,6,5,0,,,,1067.0,0,0,0,0.0
3,7,5,0,,,,1100.0,0,0,0,36.0
3,8,5,0,,,,1208.5,0,0,0,136.0
3,9,5,0,,,,1341.0,0,0,0,213.0
3,10,5,0,,,,1516.0,0,0,0,406.0
