Conventions,G,BADC-CSV,1
2001-11-23 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1500.0,1029.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,-2.3,-0.3,77.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 08:56:00,8195.0,NA,NA
2001-11-23 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,280.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1800.0,1029.7,4,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,-1.4,0.9,76.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 09:56:00,8135.0,NA,NA
2001-11-23 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1600.0,1029.3,2,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,-1.1,1.5,73.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 10:56:00,8075.0,NA,NA
2001-11-23 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,0.0,0.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1500.0,1029.1,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,-0.8,2.4,68.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 11:55:00,8016.0,NA,NA
2001-11-23 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,1600.0,1028.1,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,-1.0,2.7,64.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 12:55:00,7956.0,NA,NA
2001-11-23 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,200.0,1700.0,1027.7,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,0.3,3.2,71.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 13:55:00,7896.0,NA,NA
2001-11-23 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1200.0,1026.7,4,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,1.4,3.7,76.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 14:56:00,7835.0,NA,NA
2001-11-23 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,800.0,1026.2,1,NA,75.0,3,NA,102.0,6,NA,135.0,NA,NA,NA,NA,4.7,2.4,3.8,85.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 15:57:00,7774.0,NA,NA
2001-11-23 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,900.0,1026.0,5,NA,90.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,4.5,2.7,3.8,88.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 16:55:00,7716.0,NA,NA
2001-11-23 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,700.0,1026.4,7,NA,84.0,4,NA,141.0,NA,NA,NA,NA,NA,NA,NA,4.7,2.9,4.0,88.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 17:55:00,7656.0,NA,NA
2001-11-23 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1000.0,1026.3,6,NA,54.0,5,NA,81.0,NA,NA,NA,NA,NA,NA,NA,4.9,3.2,4.2,88.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 18:55:00,7596.0,NA,NA
2001-11-23 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,800.0,1025.3,8,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,3.7,4.7,88.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 19:56:00,7535.0,NA,NA
2001-11-23 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,800.0,1025.2,7,NA,39.0,7,NA,57.0,NA,NA,NA,NA,NA,NA,NA,6.1,4.4,5.4,89.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 20:56:00,7475.0,NA,NA
2001-11-23 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,800.0,1025.1,1,NA,39.0,7,NA,54.0,NA,NA,NA,NA,NA,NA,NA,6.5,5.1,5.9,90.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 21:56:00,7415.0,NA,NA
2001-11-23 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,700.0,1024.5,8,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,5.4,6.1,92.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 22:55:00,7356.0,NA,NA
2001-11-24 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,500.0,1024.8,2,NA,15.0,1,NA,60.0,NA,NA,NA,NA,NA,NA,NA,6.4,5.2,5.9,92.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-23 23:55:00,7296.0,NA,NA
2001-11-24 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,430.0,1024.4,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,5.6,6.0,95.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 00:55:00,7236.0,NA,NA
2001-11-24 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,380.0,1023.5,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2,5.5,5.9,95.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 01:55:00,7176.0,NA,NA
2001-11-24 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,410.0,1023.8,7,NA,135.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.8,6.2,95.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 02:56:00,7116.0,NA,NA
2001-11-24 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,500.0,1022.1,5,NA,48.0,1,NA,69.0,6,NA,135.0,NA,NA,NA,NA,7.3,6.4,6.9,94.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 03:55:00,7057.0,NA,NA
2001-11-24 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,600.0,1022.8,7,NA,144.0,6,NA,240.0,NA,NA,NA,NA,NA,NA,NA,8.1,7.0,7.6,92.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 04:55:00,6997.0,NA,NA
2001-11-24 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,600.0,1022.3,8,NA,126.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,7.5,8.0,94.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 05:57:00,6935.0,NA,NA
2001-11-24 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,500.0,1022.6,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,7.2,7.7,94.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 06:55:00,6877.0,NA,NA
2001-11-24 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,700.0,1023.4,7,NA,150.0,5,NA,300.0,NA,NA,NA,NA,NA,NA,NA,8.8,7.7,8.3,93.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 07:56:00,6816.0,NA,NA
2001-11-24 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1000.0,1023.6,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,8.0,9.0,88.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 08:55:00,6757.0,NA,NA
2001-11-24 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1100.0,1023.8,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8.2,9.4,85.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 09:56:00,6696.0,NA,NA
2001-11-24 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1100.0,1023.4,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,8.7,10.0,84.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 10:55:00,6637.0,NA,NA
2001-11-24 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1100.0,1022.6,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,8.8,10.1,85.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 11:56:00,6576.0,NA,NA
2001-11-24 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,270.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1300.0,1022.2,1,NA,180.0,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,12.6,9.2,10.9,79.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 12:56:00,6516.0,NA,NA
2001-11-24 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1022.5,1,NA,45.0,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,12.8,9.4,11.1,80.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 13:56:00,6456.0,NA,NA
2001-11-24 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1200.0,1022.1,2,NA,45.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.3,9.7,11.0,84.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 14:55:00,6397.0,NA,NA
2001-11-24 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1022.1,8,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0,9.8,10.9,86.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 15:56:00,6336.0,NA,NA
2001-11-24 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,1022.1,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.7,10.6,88.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 16:56:00,6276.0,NA,NA
2001-11-24 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,260.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1600.0,1022.3,5,NA,54.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,11.4,9.6,10.5,88.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 17:55:00,6217.0,NA,NA
2001-11-24 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,250.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1600.0,1022.6,7,NA,57.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.5,10.5,87.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 18:55:00,6157.0,NA,NA
2001-11-24 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1300.0,1022.1,2,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,9.1,9.8,92.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 19:55:00,6097.0,NA,NA
2001-11-24 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1022.3,1,NA,60.0,2,NA,180.0,NA,NA,NA,NA,NA,NA,NA,10.0,8.9,9.5,93.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 20:55:00,6037.0,NA,NA
2001-11-24 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,900.0,1021.4,2,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,8.5,9.0,94.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 21:55:00,5977.0,NA,NA
2001-11-24 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,700.0,1021.2,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,8.7,9.2,94.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 22:55:00,5917.0,NA,NA
2001-11-25 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,5.0,60.0,1020.9,1,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,9.6,9.8,97.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-24 23:56:00,5856.0,NA,NA
2001-11-25 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,390.0,1020.3,3,NA,9.0,6,NA,144.0,NA,NA,NA,NA,NA,NA,NA,10.7,10.1,10.4,96.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-25 00:56:00,5796.0,NA,NA
2001-11-25 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,10.0,500.0,1019.4,2,NA,15.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.2,10.2,10.7,93.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-25 01:55:00,5737.0,NA,NA
2001-11-25 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,700.0,1019.3,5,NA,27.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.5,10.3,10.9,92.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-25 02:56:00,5676.0,NA,NA
2001-11-25 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,900.0,1018.7,1,NA,21.0,4,NA,36.0,7,NA,150.0,NA,NA,NA,NA,11.5,10.1,10.8,91.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-25 03:55:00,5617.0,NA,NA
2001-11-25 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,1300.0,1018.4,7,NA,24.0,7,NA,141.0,NA,NA,NA,NA,NA,NA,NA,11.4,10.0,10.7,91.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2001-11-25 04:55:00,5557.0,NA,NA
