Conventions,G,BADC-CSV,1
2022-11-22 02:00:00,03560,WMO,SYNOP,1,461,1022,4,7,250.0,11.0,61,NA,NA,8,NA,NA,NA,NA,30.0,5500.0,983.6,8,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,NA,NA,NA,973.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:06,NA,0.0,1
2022-11-22 03:00:00,03560,WMO,SYNOP,1,461,1022,4,7,260.0,11.0,61,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,983.7,8,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,NA,NA,NA,973.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:06,NA,0.0,1
2022-11-22 04:00:00,03560,WMO,SYNOP,1,461,1022,4,7,260.0,11.0,57,NA,NA,8,NA,NA,NA,NA,30.0,7500.0,983.7,8,NA,33.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,NA,NA,NA,973.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:06,NA,0.0,1
2022-11-22 05:00:00,03560,WMO,SYNOP,1,461,1022,4,7,260.0,10.0,61,NA,NA,8,NA,NA,NA,NA,30.0,3500.0,983.9,8,NA,30.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,NA,973.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 06:00:00,03560,WMO,SYNOP,1,461,1022,4,7,240.0,9.0,61,NA,NA,8,NA,NA,NA,NA,20.0,2500.0,984.3,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,NA,NA,NA,974.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 07:00:00,03560,WMO,SYNOP,1,461,1022,4,7,250.0,10.0,23,NA,NA,8,NA,NA,NA,NA,20.0,3500.0,984.7,7,NA,27.0,4,NA,63.0,NA,NA,NA,NA,NA,NA,NA,5.7,NA,NA,NA,974.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 08:00:00,03560,WMO,SYNOP,1,461,1022,4,7,260.0,11.0,61,NA,NA,8,NA,NA,NA,NA,20.0,350.0,985.3,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,NA,NA,NA,975.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.1,1
2022-11-22 09:00:00,03560,WMO,SYNOP,1,461,1022,4,7,250.0,8.0,53,NA,NA,8,NA,NA,NA,NA,20.0,400.0,985.9,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,NA,NA,NA,975.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 10:00:00,03560,WMO,SYNOP,1,461,1022,4,7,260.0,8.0,22,NA,NA,8,NA,NA,NA,NA,20.0,2400.0,986.4,8,NA,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,NA,NA,NA,976.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 11:00:00,03560,WMO,SYNOP,1,461,1022,4,5,270.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,2400.0,986.7,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,NA,NA,NA,976.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 12:00:00,03560,WMO,SYNOP,1,461,1022,4,5,260.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,2400.0,987.2,4,NA,24.0,5,NA,42.0,NA,NA,NA,NA,NA,NA,NA,7.2,NA,NA,NA,977.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 13:00:00,03560,WMO,SYNOP,1,461,1022,4,5,270.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,2400.0,987.7,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,NA,NA,NA,977.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:07,NA,0.0,1
2022-11-22 14:00:00,03560,WMO,SYNOP,1,461,1022,4,5,270.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2200.0,988.3,7,NA,33.0,5,NA,54.0,NA,NA,NA,NA,NA,NA,NA,7.8,NA,NA,NA,978.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:08,NA,0.0,1
2022-11-22 15:00:00,03560,WMO,SYNOP,1,461,1022,4,5,260.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2500.0,988.6,4,NA,69.0,7,NA,135.0,NA,NA,NA,NA,NA,NA,NA,7.9,NA,NA,NA,978.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:08,NA,0.0,1
2022-11-22 16:00:00,03560,WMO,SYNOP,1,461,1022,4,5,260.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2000.0,989.4,1,NA,33.0,8,NA,132.0,NA,NA,NA,NA,NA,NA,NA,7.6,NA,NA,NA,979.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-22 17:00:00,03560,WMO,SYNOP,1,461,1022,4,5,260.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2200.0,990.0,1,NA,63.0,8,NA,120.0,NA,NA,NA,NA,NA,NA,NA,7.6,NA,NA,NA,979.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.1,1
2022-11-22 18:00:00,03560,WMO,SYNOP,1,461,1022,4,5,250.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,2400.0,990.5,8,NA,120.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,NA,NA,980.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-22 19:00:00,03560,WMO,SYNOP,1,461,1022,4,5,250.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,2800.0,991.2,8,NA,120.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,NA,NA,NA,981.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-22 20:00:00,03560,WMO,SYNOP,1,461,1022,4,5,250.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,3000.0,991.5,8,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,NA,NA,NA,981.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-22 21:00:00,03560,WMO,SYNOP,1,461,1022,4,5,230.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,991.8,8,NA,117.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,NA,NA,NA,981.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-22 22:00:00,03560,WMO,SYNOP,1,461,1022,4,5,230.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,992.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,NA,NA,NA,981.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-22 23:00:00,03560,WMO,SYNOP,1,461,1022,4,5,230.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2700.0,992.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,NA,NA,NA,982.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-23 00:00:00,03560,WMO,SYNOP,1,461,1022,4,5,190.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1100.0,992.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,NA,NA,NA,982.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:09,NA,0.0,1
2022-11-23 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,430.0,992.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.8,2.8,100.3,981.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 01:03:11,NA,0.0,1
2022-11-23 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,280.0,991.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,2.3,2.3,100.3,981.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 02:04:05,NA,0.0,1
2022-11-23 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,10,NA,NA,2,NA,NA,NA,NA,100.0,160.0,990.9,2,NA,111.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,2.5,2.5,100.3,980.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 03:03:11,NA,0.0,1
2022-11-23 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,6.0,10,NA,NA,0,NA,NA,NA,NA,250.0,410.0,990.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.6,2.6,100.2,979.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 04:05:06,NA,0.0,1
2022-11-23 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,7.0,10,NA,NA,0,NA,NA,NA,NA,250.0,400.0,989.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,2.3,2.3,100.3,979.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 05:04:07,NA,0.0,1
2022-11-23 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,7.0,34,NA,NA,8,NA,NA,NA,NA,0.0,10.0,988.8,8,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.8,2.8,100.3,978.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 06:04:07,NA,0.0,1
2022-11-23 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,11.0,20,NA,NA,8,NA,NA,NA,NA,100.0,1600.0,987.5,2,NA,99.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,5.0,5.0,5.0,100.2,977.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 07:04:11,NA,0.0,1
2022-11-23 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,14.0,62,NA,NA,8,NA,NA,NA,NA,30.0,470.0,986.3,1,NA,48.0,5,NA,78.0,5,NA,150.0,NA,NA,NA,NA,6.3,6.3,6.3,100.3,976.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 08:03:06,NA,0.0,1
2022-11-23 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,16.0,62,NA,NA,8,NA,NA,NA,NA,10.0,430.0,985.2,8,NA,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,7.4,7.4,100.2,975.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 09:06:10,NA,0.0,1
2022-11-23 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,11.0,61,NA,NA,8,NA,NA,NA,NA,10.0,2600.0,985.6,8,NA,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,9.0,9.0,100.2,975.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 10:04:11,NA,0.0,1
2022-11-23 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,10.0,23,NA,NA,8,NA,NA,NA,NA,30.0,7000.0,986.7,8,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.1,10.3,97.1,976.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 11:04:07,NA,0.1,1
2022-11-23 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,11.0,NA,NA,NA,2,NA,NA,NA,NA,60.0,5500.0,987.8,2,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,6.8,9.1,74.4,977.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 12:03:11,NA,0.6,1
2022-11-23 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,988.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,6.0,8.9,68.9,978.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 13:03:06,NA,1.0,1
2022-11-23 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,13.0,63,NA,NA,5,NA,NA,NA,NA,60.0,70.0,990.3,1,NA,60.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,6.6,8.0,84.2,980.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 14:04:12,NA,0.6,1
2022-11-23 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,12.0,23,NA,NA,8,NA,NA,NA,NA,100.0,5000.0,990.4,1,NA,108.0,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,8.3,4.7,6.7,78.3,980.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 15:04:12,NA,0.0,1
2022-11-23 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,11.0,NA,NA,NA,1,NA,NA,NA,NA,100.0,4000.0,991.5,1,NA,114.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,5.7,6.6,88.6,981.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 16:03:11,NA,0.0,1
2022-11-23 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,9.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,5000.0,992.3,1,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,5.6,6.4,90.8,982.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 17:04:11,NA,0.1,1
2022-11-23 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,12.0,62,NA,NA,8,NA,NA,NA,NA,100.0,500.0,993.0,1,NA,129.0,3,NA,210.0,5,NA,270.0,NA,NA,NA,NA,8.6,5.9,7.4,83.3,982.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-23 18:04:06,NA,0.0,1
2022-11-23 19:00:00,03560,WMO,SYNOP,1,461,1022,4,7,220.0,5.0,57,NA,NA,8,NA,NA,NA,NA,100.0,4500.0,993.6,8,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,NA,NA,NA,983.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:11,NA,0.0,1
