Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2000-10-06 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-06 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 05:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 06:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-07 07:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 06:56:00,1105.0
2000-10-07 08:00:00,DCNN,3440,1,1,HCM,461,2001,29.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 07:56:00,1045.0
2000-10-07 09:00:00,DCNN,3440,1,1,HCM,461,2001,112.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 08:56:00,985.0
2000-10-07 10:00:00,DCNN,3440,1,1,HCM,461,2001,191.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 09:56:00,925.0
2000-10-07 11:00:00,DCNN,3440,1,1,HCM,461,2001,241.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 10:56:00,865.0
2000-10-07 12:00:00,DCNN,3440,1,1,HCM,461,2001,259.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 11:55:00,806.0
2000-10-07 13:00:00,DCNN,3440,1,1,HCM,461,2001,191.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 12:57:00,744.0
2000-10-07 14:00:00,DCNN,3440,1,1,HCM,461,2001,140.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 13:59:00,682.0
2000-10-07 15:00:00,DCNN,3440,1,1,HCM,461,2001,90.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 14:57:00,624.0
2000-10-07 16:00:00,DCNN,3440,1,1,HCM,461,2001,50.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 15:56:00,565.0
2000-10-07 17:00:00,DCNN,3440,1,1,HCM,461,2001,22.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 16:56:00,505.0
2000-10-07 18:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 17:56:00,445.0
2000-10-07 19:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 18:55:00,386.0
2000-10-07 20:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 19:55:00,326.0
2000-10-07 21:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 20:56:00,265.0
2000-10-07 22:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 21:55:00,206.0
2000-10-07 23:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 22:55:00,146.0
2000-10-08 00:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-07 23:56:00,1517.0
2000-10-08 01:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 00:56:00,1457.0
2000-10-08 02:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 01:56:00,1397.0
2000-10-08 03:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 02:57:00,1336.0
2000-10-08 04:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 04:00:00,1273.0
2000-10-08 05:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 04:56:00,1217.0
2000-10-08 06:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 05:56:00,1157.0
2000-10-08 07:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 06:56:00,1097.0
2000-10-08 08:00:00,DCNN,3440,1,1,HCM,461,2001,270.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 07:56:00,1037.0
2000-10-08 09:00:00,DCNN,3440,1,1,HCM,461,2001,522.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 08:56:00,977.0
2000-10-08 10:00:00,DCNN,3440,1,1,HCM,461,2001,832.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 09:55:00,918.0
2000-10-08 11:00:00,DCNN,3440,1,1,HCM,461,2001,950.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 10:56:00,857.0
2000-10-08 12:00:00,DCNN,3440,1,1,HCM,461,2001,2002.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 11:56:00,797.0
2000-10-08 13:00:00,DCNN,3440,1,1,HCM,461,2001,1501.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 12:55:00,738.0
2000-10-08 14:00:00,DCNN,3440,1,1,HCM,461,2001,1760.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 13:55:00,678.0
2000-10-08 15:00:00,DCNN,3440,1,1,HCM,461,2001,1141.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 14:56:00,617.0
2000-10-08 16:00:00,DCNN,3440,1,1,HCM,461,2001,562.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 15:56:00,557.0
2000-10-08 17:00:00,DCNN,3440,1,1,HCM,461,2001,241.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 16:57:00,496.0
2000-10-08 18:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-08 17:55:00,438.0
2000-10-08 19:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-08 20:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-08 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-08 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-08 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 05:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 06:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 07:00:00,DCNN,3440,1,1,HCM,461,2001,40.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 06:55:00,1105.0
2000-10-09 08:00:00,DCNN,3440,1,1,HCM,461,2001,382.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 07:56:00,1044.0
2000-10-09 09:00:00,DCNN,3440,1,1,HCM,461,2001,770.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 08:57:00,983.0
2000-10-09 10:00:00,DCNN,3440,1,1,HCM,461,2001,522.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 09:55:00,925.0
2000-10-09 11:00:00,DCNN,3440,1,1,HCM,461,2001,389.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 10:56:00,864.0
2000-10-09 12:00:00,DCNN,3440,1,1,HCM,461,2001,259.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 11:56:00,804.0
2000-10-09 13:00:00,DCNN,3440,1,1,HCM,461,2001,180.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 12:59:00,741.0
2000-10-09 14:00:00,DCNN,3440,1,1,HCM,461,2001,130.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 13:56:00,684.0
2000-10-09 15:00:00,DCNN,3440,1,1,HCM,461,2001,202.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 14:55:00,625.0
2000-10-09 16:00:00,DCNN,3440,1,1,HCM,461,2001,90.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 15:57:00,563.0
2000-10-09 17:00:00,DCNN,3440,1,1,HCM,461,2001,50.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 16:57:00,503.0
2000-10-09 18:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 17:56:00,444.0
2000-10-09 19:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 18:56:00,384.0
2000-10-09 20:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-09 19:56:00,324.0
2000-10-09 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-09 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 05:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 06:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 07:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 06:56:00,1113.0
2000-10-10 08:00:00,DCNN,3440,1,1,HCM,461,2001,382.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 07:57:00,1052.0
2000-10-10 09:00:00,DCNN,3440,1,1,HCM,461,2001,421.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 08:56:00,993.0
2000-10-10 10:00:00,DCNN,3440,1,1,HCM,461,2001,612.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 09:57:00,932.0
2000-10-10 11:00:00,DCNN,3440,1,1,HCM,461,2001,842.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 10:58:00,871.0
2000-10-10 12:00:00,DCNN,3440,1,1,HCM,461,2001,1170.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 11:57:00,812.0
2000-10-10 13:00:00,DCNN,3440,1,1,HCM,461,2001,950.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 12:56:00,753.0
2000-10-10 14:00:00,DCNN,3440,1,1,HCM,461,2001,961.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 13:56:00,693.0
2000-10-10 15:00:00,DCNN,3440,1,1,HCM,461,2001,1001.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 14:56:00,633.0
2000-10-10 16:00:00,DCNN,3440,1,1,HCM,461,2001,562.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 15:55:00,574.0
2000-10-10 17:00:00,DCNN,3440,1,1,HCM,461,2001,191.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 16:56:00,513.0
2000-10-10 18:00:00,DCNN,3440,1,1,HCM,461,2001,11.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 17:55:00,454.0
2000-10-10 19:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 20:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:06:00,0.0
2000-10-10 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-10 22:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 21:56:00,213.0
2000-10-10 23:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 22:56:00,153.0
2000-10-11 00:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-10 23:56:00,1520.0
2000-10-11 01:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 00:57:00,1459.0
2000-10-11 02:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 02:11:00,1385.0
2000-10-11 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 05:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 06:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 05:56:00,1160.0
2000-10-11 07:00:00,DCNN,3440,1,1,HCM,461,2001,22.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 06:56:00,1100.0
2000-10-11 08:00:00,DCNN,3440,1,1,HCM,461,2001,101.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 07:56:00,1040.0
2000-10-11 09:00:00,DCNN,3440,1,1,HCM,461,2001,130.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 08:57:00,979.0
2000-10-11 10:00:00,DCNN,3440,1,1,HCM,461,2001,439.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 09:56:00,920.0
2000-10-11 11:00:00,DCNN,3440,1,1,HCM,461,2001,922.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 10:55:00,861.0
2000-10-11 12:00:00,DCNN,3440,1,1,HCM,461,2001,972.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 11:56:00,800.0
2000-10-11 13:00:00,DCNN,3440,1,1,HCM,461,2001,1652.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 12:55:00,741.0
2000-10-11 14:00:00,DCNN,3440,1,1,HCM,461,2001,1490.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 13:56:00,680.0
2000-10-11 15:00:00,DCNN,3440,1,1,HCM,461,2001,1091.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 14:58:00,618.0
2000-10-11 16:00:00,DCNN,3440,1,1,HCM,461,2001,799.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 15:58:00,558.0
2000-10-11 17:00:00,DCNN,3440,1,1,HCM,461,2001,209.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 16:57:00,499.0
2000-10-11 18:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-11 18:14:00,422.0
2000-10-11 19:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 20:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-11 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 02:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 03:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 04:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 05:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 06:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 07:00:00,DCNN,3440,1,1,HCM,461,2001,0.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 06:57:00,1098.0
2000-10-12 08:00:00,DCNN,3440,1,1,HCM,461,2001,79.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 07:56:00,1039.0
2000-10-12 09:00:00,DCNN,3440,1,1,HCM,461,2001,299.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 08:58:00,977.0
2000-10-12 10:00:00,DCNN,3440,1,1,HCM,461,2001,630.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 09:57:00,918.0
2000-10-12 11:00:00,DCNN,3440,1,1,HCM,461,2001,612.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 10:55:00,860.0
2000-10-12 12:00:00,DCNN,3440,1,1,HCM,461,2001,1292.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 11:56:00,799.0
2000-10-12 13:00:00,DCNN,3440,1,1,HCM,461,2001,1361.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 12:56:00,739.0
2000-10-12 14:00:00,DCNN,3440,1,1,HCM,461,2001,1570.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 13:56:00,679.0
2000-10-12 15:00:00,DCNN,3440,1,1,HCM,461,2001,1181.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 14:57:00,618.0
2000-10-12 16:00:00,DCNN,3440,1,1,HCM,461,2001,770.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 15:57:00,558.0
2000-10-12 17:00:00,DCNN,3440,1,1,HCM,461,2001,270.0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2000-10-12 16:58:00,497.0
2000-10-12 18:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 19:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 20:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 21:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 22:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-12 23:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-13 00:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
2000-10-13 01:00:00,DCNN,3440,1,1,HCM,461,2022,0.0,2006,NA,6,NA,6,NA,6,NA,6,NA,6,2000-11-08 16:08:00,0.0
