Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2002-08-03 13:00:00,DCNN,3440,1,1,HCM,461,1011,2020.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 12:55:00,767.0
2002-08-03 14:00:00,DCNN,3440,1,1,HCM,461,1011,2080.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 13:56:00,706.0
2002-08-03 15:00:00,DCNN,3440,1,1,HCM,461,1011,640.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 14:54:00,648.0
2002-08-03 16:00:00,DCNN,3440,1,1,HCM,461,1011,920.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 15:56:00,586.0
2002-08-03 17:00:00,DCNN,3440,1,1,HCM,461,1011,730.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 16:55:00,527.0
2002-08-03 18:00:00,DCNN,3440,1,1,HCM,461,1011,470.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 17:54:00,468.0
2002-08-03 19:00:00,DCNN,3440,1,1,HCM,461,1011,360.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 18:56:00,406.0
2002-08-03 20:00:00,DCNN,3440,1,1,HCM,461,1011,50.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 19:54:00,348.0
2002-08-03 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 20:56:00,286.0
2002-08-03 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 21:56:00,226.0
2002-08-03 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 22:55:00,167.0
2002-08-04 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-03 23:55:00,1553.0
2002-08-04 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 00:55:00,1493.0
2002-08-04 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 01:55:00,1433.0
2002-08-04 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 02:56:00,1372.0
2002-08-04 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 03:57:00,1311.0
2002-08-04 05:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 04:56:00,1252.0
2002-08-04 06:00:00,DCNN,3440,1,1,HCM,461,1011,100.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 05:55:00,1193.0
2002-08-04 07:00:00,DCNN,3440,1,1,HCM,461,1011,300.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 06:55:00,1133.0
2002-08-04 08:00:00,DCNN,3440,1,1,HCM,461,1011,880.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 07:55:00,1073.0
2002-08-04 09:00:00,DCNN,3440,1,1,HCM,461,1011,990.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 08:55:00,1013.0
2002-08-04 10:00:00,DCNN,3440,1,1,HCM,461,1011,1460.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 09:55:00,953.0
2002-08-04 11:00:00,DCNN,3440,1,1,HCM,461,1011,2380.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 10:55:00,893.0
2002-08-04 12:00:00,DCNN,3440,1,1,HCM,461,1011,1980.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 11:55:00,833.0
2002-08-04 13:00:00,DCNN,3440,1,1,HCM,461,1011,870.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 12:56:00,772.0
2002-08-04 14:00:00,DCNN,3440,1,1,HCM,461,1011,1040.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 13:56:00,712.0
2002-08-04 15:00:00,DCNN,3440,1,1,HCM,461,1011,1310.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 14:55:00,653.0
2002-08-04 16:00:00,DCNN,3440,1,1,HCM,461,1011,760.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 15:55:00,593.0
2002-08-04 17:00:00,DCNN,3440,1,1,HCM,461,1011,750.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 16:55:00,533.0
2002-08-04 18:00:00,DCNN,3440,1,1,HCM,461,1011,320.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 17:57:00,471.0
2002-08-04 19:00:00,DCNN,3440,1,1,HCM,461,1011,370.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 18:55:00,413.0
2002-08-04 20:00:00,DCNN,3440,1,1,HCM,461,1011,80.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 19:56:00,352.0
2002-08-04 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 20:55:00,293.0
2002-08-04 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 21:55:00,233.0
2002-08-04 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 22:55:00,173.0
2002-08-05 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-04 23:54:00,1534.0
2002-08-05 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 00:55:00,1473.0
2002-08-05 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 01:55:00,1413.0
2002-08-05 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 02:55:00,1353.0
2002-08-05 04:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 03:56:00,1292.0
2002-08-05 05:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 05:40:00,1188.0
2002-08-05 06:00:00,DCNN,3440,1,1,HCM,461,1011,150.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 06:12:00,1156.0
2002-08-05 07:00:00,DCNN,3440,1,1,HCM,461,1011,320.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 06:55:00,1113.0
2002-08-05 08:00:00,DCNN,3440,1,1,HCM,461,1011,370.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 07:55:00,1053.0
2002-08-05 09:00:00,DCNN,3440,1,1,HCM,461,1011,820.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 08:56:00,992.0
2002-08-05 10:00:00,DCNN,3440,1,1,HCM,461,1011,520.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 09:55:00,933.0
2002-08-05 11:00:00,DCNN,3440,1,1,HCM,461,1011,1090.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 10:56:00,872.0
2002-08-05 12:00:00,DCNN,3440,1,1,HCM,461,1011,480.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 11:56:00,812.0
2002-08-05 13:00:00,DCNN,3440,1,1,HCM,461,1011,1400.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 12:55:00,753.0
2002-08-05 14:00:00,DCNN,3440,1,1,HCM,461,1011,2480.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 13:55:00,693.0
2002-08-05 15:00:00,DCNN,3440,1,1,HCM,461,1011,750.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 14:55:00,633.0
2002-08-05 16:00:00,DCNN,3440,1,1,HCM,461,1011,750.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 15:55:00,573.0
2002-08-05 17:00:00,DCNN,3440,1,1,HCM,461,1011,720.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 16:55:00,513.0
2002-08-05 18:00:00,DCNN,3440,1,1,HCM,461,1011,1020.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 17:54:00,454.0
2002-08-05 19:00:00,DCNN,3440,1,1,HCM,461,1011,410.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 18:55:00,393.0
2002-08-05 20:00:00,DCNN,3440,1,1,HCM,461,1011,70.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 19:55:00,333.0
2002-08-05 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 20:55:00,273.0
2002-08-05 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 21:55:00,213.0
2002-08-05 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 22:55:00,153.0
2002-08-06 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-05 23:56:00,1537.0
2002-08-06 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 00:55:00,1478.0
2002-08-06 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 01:55:00,1418.0
2002-08-06 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-10-15 11:54:00,0.0
2002-08-06 04:00:00,DCNN,3440,1,1,HCM,461,1011,2.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 03:56:00,1297.0
2002-08-06 05:00:00,DCNN,3440,1,1,HCM,461,1011,12.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 04:56:00,1237.0
2002-08-06 06:00:00,DCNN,3440,1,1,HCM,461,1011,72.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 05:55:00,1178.0
2002-08-06 07:00:00,DCNN,3440,1,1,HCM,461,1011,302.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 06:55:00,1118.0
2002-08-06 08:00:00,DCNN,3440,1,1,HCM,461,1011,562.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 07:55:00,1058.0
2002-08-06 09:00:00,DCNN,3440,1,1,HCM,461,1011,642.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 08:56:00,997.0
2002-08-06 10:00:00,DCNN,3440,1,1,HCM,461,1011,1452.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 09:56:00,937.0
2002-08-06 11:00:00,DCNN,3440,1,1,HCM,461,1011,1622.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 10:54:00,879.0
2002-08-06 12:00:00,DCNN,3440,1,1,HCM,461,1011,2392.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 11:56:00,817.0
2002-08-06 13:00:00,DCNN,3440,1,1,HCM,461,1011,1172.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 12:55:00,758.0
2002-08-06 14:00:00,DCNN,3440,1,1,HCM,461,1011,1432.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 13:56:00,697.0
2002-08-06 15:00:00,DCNN,3440,1,1,HCM,461,1011,1282.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 14:55:00,638.0
2002-08-06 16:00:00,DCNN,3440,1,1,HCM,461,1011,1292.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 15:56:00,577.0
2002-08-06 17:00:00,DCNN,3440,1,1,HCM,461,1011,912.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 16:56:00,517.0
2002-08-06 18:00:00,DCNN,3440,1,1,HCM,461,1011,672.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 17:55:00,458.0
2002-08-06 19:00:00,DCNN,3440,1,1,HCM,461,1011,232.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 18:55:00,398.0
2002-08-06 20:00:00,DCNN,3440,1,1,HCM,461,1011,82.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 19:55:00,338.0
2002-08-06 21:00:00,DCNN,3440,1,1,HCM,461,1011,2.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 20:55:00,278.0
2002-08-06 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 21:55:00,218.0
2002-08-06 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 22:56:00,157.0
2002-08-07 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-06 23:55:00,1531.0
2002-08-07 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 00:55:00,1471.0
2002-08-07 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 01:55:00,1411.0
2002-08-07 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 02:55:00,1351.0
2002-08-07 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 03:56:00,1290.0
2002-08-07 05:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 04:57:00,1229.0
2002-08-07 06:00:00,DCNN,3440,1,1,HCM,461,1011,110.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 05:55:00,1171.0
2002-08-07 07:00:00,DCNN,3440,1,1,HCM,461,1011,370.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 06:56:00,1110.0
2002-08-07 08:00:00,DCNN,3440,1,1,HCM,461,1011,730.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 07:55:00,1051.0
2002-08-07 09:00:00,DCNN,3440,1,1,HCM,461,1011,1120.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 08:55:00,991.0
2002-08-07 10:00:00,DCNN,3440,1,1,HCM,461,1011,1530.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 09:55:00,931.0
2002-08-07 11:00:00,DCNN,3440,1,1,HCM,461,1011,1590.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 10:56:00,870.0
2002-08-07 12:00:00,DCNN,3440,1,1,HCM,461,1011,1250.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 11:55:00,811.0
2002-08-07 13:00:00,DCNN,3440,1,1,HCM,461,1011,1390.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 12:56:00,750.0
2002-08-07 14:00:00,DCNN,3440,1,1,HCM,461,1011,1190.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 13:56:00,690.0
2002-08-07 15:00:00,DCNN,3440,1,1,HCM,461,1011,1350.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 14:55:00,631.0
2002-08-07 16:00:00,DCNN,3440,1,1,HCM,461,1011,1040.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 16:01:00,565.0
2002-08-07 17:00:00,DCNN,3440,1,1,HCM,461,1011,1230.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 16:56:00,510.0
2002-08-07 18:00:00,DCNN,3440,1,1,HCM,461,1011,400.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 17:56:00,450.0
2002-08-07 19:00:00,DCNN,3440,1,1,HCM,461,1011,30.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 18:55:00,391.0
2002-08-07 20:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 19:55:00,331.0
2002-08-07 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 20:56:00,270.0
2002-08-07 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 21:55:00,211.0
2002-08-07 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 22:55:00,151.0
2002-08-08 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-07 23:55:00,1535.0
2002-08-08 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 00:55:00,1475.0
2002-08-08 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 01:55:00,1415.0
2002-08-08 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 02:55:00,1355.0
2002-08-08 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 03:56:00,1294.0
2002-08-08 05:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 04:56:00,1234.0
2002-08-08 06:00:00,DCNN,3440,1,1,HCM,461,1011,30.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 05:55:00,1175.0
2002-08-08 07:00:00,DCNN,3440,1,1,HCM,461,1011,120.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 06:55:00,1115.0
2002-08-08 08:00:00,DCNN,3440,1,1,HCM,461,1011,300.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 07:55:00,1055.0
2002-08-08 09:00:00,DCNN,3440,1,1,HCM,461,1011,910.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 08:56:00,994.0
2002-08-08 10:00:00,DCNN,3440,1,1,HCM,461,1011,830.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 09:54:00,936.0
2002-08-08 11:00:00,DCNN,3440,1,1,HCM,461,1011,860.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 10:56:00,874.0
2002-08-08 12:00:00,DCNN,3440,1,1,HCM,461,1011,620.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 11:55:00,815.0
2002-08-08 13:00:00,DCNN,3440,1,1,HCM,461,1011,870.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 12:56:00,754.0
2002-08-08 14:00:00,DCNN,3440,1,1,HCM,461,1011,960.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 13:56:00,694.0
2002-08-08 15:00:00,DCNN,3440,1,1,HCM,461,1011,1240.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 14:55:00,635.0
2002-08-08 16:00:00,DCNN,3440,1,1,HCM,461,1011,1160.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 15:56:00,574.0
2002-08-08 17:00:00,DCNN,3440,1,1,HCM,461,1011,370.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 16:55:00,515.0
2002-08-08 18:00:00,DCNN,3440,1,1,HCM,461,1011,220.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 17:55:00,455.0
2002-08-08 19:00:00,DCNN,3440,1,1,HCM,461,1011,100.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 18:55:00,395.0
2002-08-08 20:00:00,DCNN,3440,1,1,HCM,461,1011,50.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 19:55:00,335.0
2002-08-08 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 20:56:00,274.0
2002-08-08 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 21:55:00,215.0
2002-08-08 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 22:55:00,155.0
2002-08-09 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-08 23:55:00,1541.0
2002-08-09 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 00:55:00,1481.0
2002-08-09 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 01:55:00,1421.0
2002-08-09 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 02:55:00,1361.0
2002-08-09 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 03:55:00,1301.0
2002-08-09 05:00:00,DCNN,3440,1,1,HCM,461,1011,10.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 05:00:00,1236.0
2002-08-09 06:00:00,DCNN,3440,1,1,HCM,461,1011,40.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 05:56:00,1180.0
2002-08-09 07:00:00,DCNN,3440,1,1,HCM,461,1011,120.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2002-08-09 06:55:00,1121.0
