Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2016-01-01 00:00:00,2016-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2016-09-19 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-18 23:53:00,0.0
2016-09-19 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 00:53:00,0.0
2016-09-19 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 01:53:00,0.0
2016-09-19 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 02:53:00,0.0
2016-09-19 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 03:53:00,0.0
2016-09-19 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 04:53:00,0.0
2016-09-19 06:00:00,DCNN,3440,1,1,HCM,461,1011,4.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 05:53:00,0.0
2016-09-19 07:00:00,DCNN,3440,1,1,HCM,461,1011,49.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 06:53:00,0.0
2016-09-19 08:00:00,DCNN,3440,1,1,HCM,461,1011,229.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 07:53:00,0.0
2016-09-19 09:00:00,DCNN,3440,1,1,HCM,461,1011,693.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 08:56:00,0.0
2016-09-19 10:00:00,DCNN,3440,1,1,HCM,461,1011,949.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 09:55:00,0.0
2016-09-19 11:00:00,DCNN,3440,1,1,HCM,461,1011,694.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 10:53:00,0.0
2016-09-19 12:00:00,DCNN,3440,1,1,HCM,461,1011,623.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 11:53:00,0.0
2016-09-19 13:00:00,DCNN,3440,1,1,HCM,461,1011,673.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 12:53:00,0.0
2016-09-19 14:00:00,DCNN,3440,1,1,HCM,461,1011,616.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 13:53:00,0.0
2016-09-19 15:00:00,DCNN,3440,1,1,HCM,461,1011,396.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 14:53:00,0.0
2016-09-19 16:00:00,DCNN,3440,1,1,HCM,461,1011,340.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 15:53:00,0.0
2016-09-19 17:00:00,DCNN,3440,1,1,HCM,461,1011,203.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 16:53:00,0.0
2016-09-19 18:00:00,DCNN,3440,1,1,HCM,461,1011,59.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 17:53:00,0.0
2016-09-19 19:00:00,DCNN,3440,1,1,HCM,461,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 18:53:00,0.0
2016-09-19 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 19:53:00,0.0
2016-09-19 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 20:55:00,0.0
2016-09-19 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 21:53:00,0.0
2016-09-19 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 22:53:00,0.0
2016-09-20 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-19 23:52:00,0.0
2016-09-20 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 00:54:00,0.0
2016-09-20 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 01:53:00,0.0
2016-09-20 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 02:53:00,0.0
2016-09-20 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 03:53:00,0.0
2016-09-20 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 04:53:00,0.0
2016-09-20 06:00:00,DCNN,3440,1,1,HCM,461,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 05:54:00,0.0
2016-09-20 07:00:00,DCNN,3440,1,1,HCM,461,1011,73.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 06:53:00,0.0
2016-09-20 08:00:00,DCNN,3440,1,1,HCM,461,1011,288.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 07:53:00,0.0
2016-09-20 09:00:00,DCNN,3440,1,1,HCM,461,1011,569.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 08:57:00,0.0
2016-09-20 10:00:00,DCNN,3440,1,1,HCM,461,1011,841.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 09:52:00,0.0
2016-09-20 11:00:00,DCNN,3440,1,1,HCM,461,1011,1535.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 10:53:00,0.0
2016-09-20 12:00:00,DCNN,3440,1,1,HCM,461,1011,1737.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 11:53:00,0.0
2016-09-20 13:00:00,DCNN,3440,1,1,HCM,461,1011,2475.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 12:53:00,0.0
2016-09-20 14:00:00,DCNN,3440,1,1,HCM,461,1011,1564.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 13:53:00,0.0
2016-09-20 15:00:00,DCNN,3440,1,1,HCM,461,1011,1488.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 14:52:00,0.0
2016-09-20 16:00:00,DCNN,3440,1,1,HCM,461,1011,872.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 15:52:00,0.0
2016-09-20 17:00:00,DCNN,3440,1,1,HCM,461,1011,387.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 16:53:00,0.0
2016-09-20 18:00:00,DCNN,3440,1,1,HCM,461,1011,113.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 17:53:00,0.0
2016-09-20 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 18:53:00,0.0
2016-09-20 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 19:52:00,0.0
2016-09-20 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 20:55:00,0.0
2016-09-20 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 21:53:00,0.0
2016-09-20 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 22:53:00,0.0
2016-09-21 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-20 23:54:00,0.0
2016-09-21 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 00:53:00,0.0
2016-09-21 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 01:52:00,0.0
2016-09-21 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 02:53:00,0.0
2016-09-21 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 03:53:00,0.0
2016-09-21 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 04:53:00,0.0
2016-09-21 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 05:53:00,0.0
2016-09-21 07:00:00,DCNN,3440,1,1,HCM,461,1011,133.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 06:53:00,0.0
2016-09-21 08:00:00,DCNN,3440,1,1,HCM,461,1011,253.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 07:58:00,0.0
2016-09-21 09:00:00,DCNN,3440,1,1,HCM,461,1011,705.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 08:55:00,0.0
2016-09-21 10:00:00,DCNN,3440,1,1,HCM,461,1011,1515.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 09:52:00,0.0
2016-09-21 11:00:00,DCNN,3440,1,1,HCM,461,1011,1356.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 10:52:00,0.0
2016-09-21 12:00:00,DCNN,3440,1,1,HCM,461,1011,1595.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 11:52:00,0.0
2016-09-21 13:00:00,DCNN,3440,1,1,HCM,461,1011,1309.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 12:52:00,0.0
2016-09-21 14:00:00,DCNN,3440,1,1,HCM,461,1011,879.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 13:52:00,0.0
2016-09-21 15:00:00,DCNN,3440,1,1,HCM,461,1011,723.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 14:52:00,0.0
2016-09-21 16:00:00,DCNN,3440,1,1,HCM,461,1011,552.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 15:53:00,0.0
2016-09-21 17:00:00,DCNN,3440,1,1,HCM,461,1011,408.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 16:52:00,0.0
2016-09-21 18:00:00,DCNN,3440,1,1,HCM,461,1011,86.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 17:53:00,0.0
2016-09-21 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 18:52:00,0.0
2016-09-21 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 19:53:00,0.0
2016-09-21 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 20:56:00,0.0
2016-09-21 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 21:53:00,0.0
2016-09-21 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 22:52:00,0.0
2016-09-22 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-21 23:52:00,0.0
2016-09-22 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 00:54:00,0.0
2016-09-22 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 01:52:00,0.0
2016-09-22 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 02:52:00,0.0
2016-09-22 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 03:52:00,0.0
2016-09-22 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 04:52:00,0.0
2016-09-22 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 05:53:00,0.0
2016-09-22 07:00:00,DCNN,3440,1,1,HCM,461,1011,81.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 06:52:00,0.0
2016-09-22 08:00:00,DCNN,3440,1,1,HCM,461,1011,225.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 07:53:00,0.0
2016-09-22 09:00:00,DCNN,3440,1,1,HCM,461,1011,600.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 08:55:00,0.0
2016-09-22 10:00:00,DCNN,3440,1,1,HCM,461,1011,797.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 09:53:00,0.0
2016-09-22 11:00:00,DCNN,3440,1,1,HCM,461,1011,991.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 10:52:00,0.0
2016-09-22 12:00:00,DCNN,3440,1,1,HCM,461,1011,774.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 11:52:00,0.0
2016-09-22 13:00:00,DCNN,3440,1,1,HCM,461,1011,1528.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 12:52:00,0.0
2016-09-22 14:00:00,DCNN,3440,1,1,HCM,461,1011,1867.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 13:52:00,0.0
2016-09-22 15:00:00,DCNN,3440,1,1,HCM,461,1011,1349.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 14:56:00,0.0
2016-09-22 16:00:00,DCNN,3440,1,1,HCM,461,1011,1356.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 15:53:00,0.0
2016-09-22 17:00:00,DCNN,3440,1,1,HCM,461,1011,739.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 16:53:00,0.0
2016-09-22 18:00:00,DCNN,3440,1,1,HCM,461,1011,179.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 17:53:00,0.0
2016-09-22 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 18:52:00,0.0
2016-09-22 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 19:52:00,0.0
2016-09-22 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 20:55:00,0.0
2016-09-22 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 21:52:00,0.0
2016-09-22 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 22:52:00,0.0
2016-09-23 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-22 23:52:00,0.0
2016-09-23 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 00:52:00,0.0
2016-09-23 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 01:52:00,0.0
2016-09-23 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 02:52:00,0.0
2016-09-23 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 03:53:00,0.0
2016-09-23 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 04:52:00,0.0
2016-09-23 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 05:53:00,0.0
2016-09-23 07:00:00,DCNN,3440,1,1,HCM,461,1011,169.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 06:52:00,0.0
2016-09-23 08:00:00,DCNN,3440,1,1,HCM,461,1011,696.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 07:52:00,0.0
2016-09-23 09:00:00,DCNN,3440,1,1,HCM,461,1011,1258.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 08:55:00,0.0
2016-09-23 10:00:00,DCNN,3440,1,1,HCM,461,1011,1661.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 09:53:00,0.0
2016-09-23 11:00:00,DCNN,3440,1,1,HCM,461,1011,1964.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 10:52:00,0.0
2016-09-23 12:00:00,DCNN,3440,1,1,HCM,461,1011,1995.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 11:53:00,0.0
2016-09-23 13:00:00,DCNN,3440,1,1,HCM,461,1011,2231.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 12:52:00,0.0
2016-09-23 14:00:00,DCNN,3440,1,1,HCM,461,1011,2012.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 13:53:00,0.0
2016-09-23 15:00:00,DCNN,3440,1,1,HCM,461,1011,1330.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 14:52:00,0.0
2016-09-23 16:00:00,DCNN,3440,1,1,HCM,461,1011,1054.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 15:53:00,0.0
2016-09-23 17:00:00,DCNN,3440,1,1,HCM,461,1011,625.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 16:53:00,0.0
2016-09-23 18:00:00,DCNN,3440,1,1,HCM,461,1011,201.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 17:53:00,0.0
2016-09-23 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 18:52:00,0.0
2016-09-23 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 19:53:00,0.0
2016-09-23 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 20:56:00,0.0
2016-09-23 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 21:52:00,0.0
2016-09-23 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 22:52:00,0.0
2016-09-24 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-23 23:52:00,0.0
2016-09-24 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 00:53:00,0.0
2016-09-24 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 01:53:00,0.0
2016-09-24 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 02:52:00,0.0
2016-09-24 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 03:52:00,0.0
2016-09-24 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 04:52:00,0.0
2016-09-24 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 05:53:00,0.0
2016-09-24 07:00:00,DCNN,3440,1,1,HCM,461,1011,175.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 06:53:00,0.0
2016-09-24 08:00:00,DCNN,3440,1,1,HCM,461,1011,590.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 07:53:00,0.0
2016-09-24 09:00:00,DCNN,3440,1,1,HCM,461,1011,944.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 08:55:00,0.0
2016-09-24 10:00:00,DCNN,3440,1,1,HCM,461,1011,1284.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 09:55:00,0.0
2016-09-24 11:00:00,DCNN,3440,1,1,HCM,461,1011,1926.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 10:53:00,0.0
2016-09-24 12:00:00,DCNN,3440,1,1,HCM,461,1011,1713.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 11:52:00,0.0
2016-09-24 13:00:00,DCNN,3440,1,1,HCM,461,1011,1674.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 12:53:00,0.0
2016-09-24 14:00:00,DCNN,3440,1,1,HCM,461,1011,1458.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 13:52:00,0.0
2016-09-24 15:00:00,DCNN,3440,1,1,HCM,461,1011,911.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 14:53:00,0.0
2016-09-24 16:00:00,DCNN,3440,1,1,HCM,461,1011,545.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 15:52:00,0.0
2016-09-24 17:00:00,DCNN,3440,1,1,HCM,461,1011,268.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 16:53:00,0.0
2016-09-24 18:00:00,DCNN,3440,1,1,HCM,461,1011,63.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 17:53:00,0.0
2016-09-24 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-09-24 18:52:00,0.0
