Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2020-11-17 12:00:00,DCNN,3440,1,1,HCM,461,1011,291.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 11:55:00,0.0
2020-11-17 13:00:00,DCNN,3440,1,1,HCM,461,1011,181.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 12:53:00,0.0
2020-11-17 14:00:00,DCNN,3440,1,1,HCM,461,1011,295.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 13:53:00,0.0
2020-11-17 15:00:00,DCNN,3440,1,1,HCM,461,1011,96.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 14:54:00,0.0
2020-11-17 16:00:00,DCNN,3440,1,1,HCM,461,1011,79.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 15:55:00,0.0
2020-11-17 17:00:00,DCNN,3440,1,1,HCM,461,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 16:52:00,0.0
2020-11-17 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 17:52:00,0.0
2020-11-17 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 18:55:00,0.0
2020-11-17 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 19:54:00,0.0
2020-11-17 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 20:56:00,0.0
2020-11-17 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 21:52:00,0.0
2020-11-17 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 22:52:00,0.0
2020-11-18 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-17 23:54:00,0.0
2020-11-18 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 00:53:00,0.0
2020-11-18 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 01:54:00,0.0
2020-11-18 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 02:55:00,0.0
2020-11-18 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 03:53:00,0.0
2020-11-18 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 04:53:00,0.0
2020-11-18 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 05:53:00,0.0
2020-11-18 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 06:53:00,0.0
2020-11-18 08:00:00,DCNN,3440,1,1,HCM,461,1011,14.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 07:55:00,0.0
2020-11-18 09:00:00,DCNN,3440,1,1,HCM,461,1011,218.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 08:56:00,0.0
2020-11-18 10:00:00,DCNN,3440,1,1,HCM,461,1011,590.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 09:52:00,0.0
2020-11-18 11:00:00,DCNN,3440,1,1,HCM,461,1011,602.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 10:53:00,0.0
2020-11-18 12:00:00,DCNN,3440,1,1,HCM,461,1011,330.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 11:52:00,0.0
2020-11-18 13:00:00,DCNN,3440,1,1,HCM,461,1011,370.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 12:52:00,0.0
2020-11-18 14:00:00,DCNN,3440,1,1,HCM,461,1011,256.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 13:52:00,0.0
2020-11-18 15:00:00,DCNN,3440,1,1,HCM,461,1011,111.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 14:52:00,0.0
2020-11-18 16:00:00,DCNN,3440,1,1,HCM,461,1011,26.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 15:52:00,0.0
2020-11-18 17:00:00,DCNN,3440,1,1,HCM,461,1011,1.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 16:53:00,0.0
2020-11-18 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 17:53:00,0.0
2020-11-18 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 18:53:00,0.0
2020-11-18 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 19:53:00,0.0
2020-11-18 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 20:55:00,0.0
2020-11-18 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 21:52:00,0.0
2020-11-18 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 22:53:00,0.0
2020-11-19 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-18 23:52:00,0.0
2020-11-19 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 00:53:00,0.0
2020-11-19 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 01:53:00,0.0
2020-11-19 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 02:53:00,0.0
2020-11-19 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 03:53:00,0.0
2020-11-19 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 04:53:00,0.0
2020-11-19 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 05:53:00,0.0
2020-11-19 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 06:55:00,0.0
2020-11-19 08:00:00,DCNN,3440,1,1,HCM,461,1011,8.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 07:53:00,0.0
2020-11-19 09:00:00,DCNN,3440,1,1,HCM,461,1011,78.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 08:55:00,0.0
2020-11-19 10:00:00,DCNN,3440,1,1,HCM,461,1011,183.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 09:54:00,0.0
2020-11-19 11:00:00,DCNN,3440,1,1,HCM,461,1011,155.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 10:53:00,0.0
2020-11-19 12:00:00,DCNN,3440,1,1,HCM,461,1011,459.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 11:53:00,0.0
2020-11-19 13:00:00,DCNN,3440,1,1,HCM,461,1011,645.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 12:55:00,0.0
2020-11-19 14:00:00,DCNN,3440,1,1,HCM,461,1011,855.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 13:55:00,0.0
2020-11-19 15:00:00,DCNN,3440,1,1,HCM,461,1011,566.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 14:52:00,0.0
2020-11-19 16:00:00,DCNN,3440,1,1,HCM,461,1011,137.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 15:52:00,0.0
2020-11-19 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 16:55:00,0.0
2020-11-19 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 17:55:00,0.0
2020-11-19 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 18:52:00,0.0
2020-11-19 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 19:54:00,0.0
2020-11-19 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 20:56:00,0.0
2020-11-19 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 21:54:00,0.0
2020-11-19 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 22:55:00,0.0
2020-11-20 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-19 23:52:00,0.0
2020-11-20 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 00:54:00,0.0
2020-11-20 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 01:52:00,0.0
2020-11-20 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 02:54:00,0.0
2020-11-20 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 03:54:00,0.0
2020-11-20 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 04:56:00,0.0
2020-11-20 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 05:56:00,0.0
2020-11-20 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 06:53:00,0.0
2020-11-20 08:00:00,DCNN,3440,1,1,HCM,461,1011,14.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 07:56:00,0.0
2020-11-20 09:00:00,DCNN,3440,1,1,HCM,461,1011,117.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 08:55:00,0.0
2020-11-20 10:00:00,DCNN,3440,1,1,HCM,461,1011,308.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 09:53:00,0.0
2020-11-20 11:00:00,DCNN,3440,1,1,HCM,461,1011,477.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 10:57:00,0.0
2020-11-20 12:00:00,DCNN,3440,1,1,HCM,461,1011,493.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 11:52:00,0.0
2020-11-20 13:00:00,DCNN,3440,1,1,HCM,461,1011,254.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 12:52:00,0.0
2020-11-20 14:00:00,DCNN,3440,1,1,HCM,461,1011,260.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 13:52:00,0.0
2020-11-20 15:00:00,DCNN,3440,1,1,HCM,461,1011,147.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 14:52:00,0.0
2020-11-20 16:00:00,DCNN,3440,1,1,HCM,461,1011,30.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 15:52:00,0.0
2020-11-20 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 16:52:00,0.0
2020-11-20 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 17:53:00,0.0
2020-11-20 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 18:55:00,0.0
2020-11-20 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 19:53:00,0.0
2020-11-20 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 20:57:00,0.0
2020-11-20 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 21:53:00,0.0
2020-11-20 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 22:53:00,0.0
2020-11-21 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-20 23:53:00,0.0
2020-11-21 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 00:53:00,0.0
2020-11-21 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 01:52:00,0.0
2020-11-21 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 02:53:00,0.0
2020-11-21 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 03:53:00,0.0
2020-11-21 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 04:53:00,0.0
2020-11-21 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 05:56:00,0.0
2020-11-21 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 06:54:00,0.0
2020-11-21 08:00:00,DCNN,3440,1,1,HCM,461,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 07:54:00,0.0
2020-11-21 09:00:00,DCNN,3440,1,1,HCM,461,1011,125.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 08:55:00,0.0
2020-11-21 10:00:00,DCNN,3440,1,1,HCM,461,1011,297.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 09:52:00,0.0
2020-11-21 11:00:00,DCNN,3440,1,1,HCM,461,1011,327.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 10:54:00,0.0
2020-11-21 12:00:00,DCNN,3440,1,1,HCM,461,1011,413.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 11:52:00,0.0
2020-11-21 13:00:00,DCNN,3440,1,1,HCM,461,1011,475.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 12:54:00,0.0
2020-11-21 14:00:00,DCNN,3440,1,1,HCM,461,1011,395.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 13:55:00,0.0
2020-11-21 15:00:00,DCNN,3440,1,1,HCM,461,1011,477.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 14:54:00,0.0
2020-11-21 16:00:00,DCNN,3440,1,1,HCM,461,1011,125.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 15:53:00,0.0
2020-11-21 17:00:00,DCNN,3440,1,1,HCM,461,1011,3.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 16:53:00,0.0
2020-11-21 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 17:53:00,0.0
2020-11-21 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 18:53:00,0.0
2020-11-21 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 19:54:00,0.0
2020-11-21 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 20:56:00,0.0
2020-11-21 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 23:54:00,0.0
2020-11-21 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 23:54:00,0.0
2020-11-22 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-21 23:54:00,0.0
2020-11-22 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 00:53:00,0.0
2020-11-22 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 01:52:00,0.0
2020-11-22 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 02:53:00,0.0
2020-11-22 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 03:52:00,0.0
2020-11-22 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 04:53:00,0.0
2020-11-22 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 05:53:00,0.0
2020-11-22 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 06:53:00,0.0
2020-11-22 08:00:00,DCNN,3440,1,1,HCM,461,1011,2.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 07:53:00,0.0
2020-11-22 09:00:00,DCNN,3440,1,1,HCM,461,1011,176.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 08:55:00,0.0
2020-11-22 10:00:00,DCNN,3440,1,1,HCM,461,1011,700.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 09:53:00,0.0
2020-11-22 11:00:00,DCNN,3440,1,1,HCM,461,1011,620.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 10:53:00,0.0
2020-11-22 12:00:00,DCNN,3440,1,1,HCM,461,1011,793.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 11:53:00,0.0
2020-11-22 13:00:00,DCNN,3440,1,1,HCM,461,1011,981.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 12:53:00,0.0
2020-11-22 14:00:00,DCNN,3440,1,1,HCM,461,1011,700.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 15:53:00,0.0
2020-11-22 15:00:00,DCNN,3440,1,1,HCM,461,1011,332.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 15:54:00,0.0
2020-11-22 16:00:00,DCNN,3440,1,1,HCM,461,1011,125.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 15:54:00,0.0
2020-11-22 17:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 16:53:00,0.0
2020-11-22 18:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 17:53:00,0.0
2020-11-22 19:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 19:54:00,0.0
2020-11-22 20:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 19:54:00,0.0
2020-11-22 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 20:55:00,0.0
2020-11-22 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 21:52:00,0.0
2020-11-22 23:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 22:52:00,0.0
2020-11-23 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22 23:53:00,0.0
2020-11-23 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 00:52:00,0.0
2020-11-23 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 01:52:00,0.0
2020-11-23 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 02:53:00,0.0
2020-11-23 04:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 03:53:00,0.0
2020-11-23 05:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 04:52:00,0.0
2020-11-23 06:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 05:53:00,0.0
2020-11-23 07:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 06:52:00,0.0
2020-11-23 08:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-23 07:53:00,0.0
