datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2008-07-30 01:00:00,0.0,0.0,0.0,13.453
2008-07-30 02:00:00,0.0,0.0,0.0,12.694
2008-07-30 03:00:00,0.0,0.0,0.0,12.464
2008-07-30 04:00:00,3.0,0.0,12.0,12.88
2008-07-30 05:00:00,46.0,0.0,66.0,14.697
2008-07-30 06:00:00,151.0,70.0,112.0,16.53
2008-07-30 07:00:00,267.0,152.0,162.0,18.816
2008-07-30 08:00:00,328.0,164.0,223.0,20.249
2008-07-30 09:00:00,312.0,106.0,265.0,20.914
2008-07-30 10:00:00,344.0,118.0,292.0,21.558
2008-07-30 11:00:00,483.0,290.0,297.0,22.664
2008-07-30 12:00:00,618.0,557.0,221.0,23.888
2008-07-30 13:00:00,651.0,669.0,163.0,24.754
2008-07-30 14:00:00,590.0,603.0,140.0,25.129
2008-07-30 15:00:00,477.0,462.0,126.0,25.111
2008-07-30 16:00:00,334.0,295.0,108.0,24.659
2008-07-30 17:00:00,171.0,119.0,92.0,23.668
2008-07-30 18:00:00,42.0,0.0,63.0,21.71
2008-07-30 19:00:00,3.0,0.0,12.0,19.07
2008-07-30 20:00:00,0.0,0.0,0.0,17.712
2008-07-30 21:00:00,0.0,0.0,0.0,16.79
2008-07-30 22:00:00,0.0,0.0,0.0,15.931
2008-07-30 23:00:00,0.0,0.0,0.0,15.244
2008-07-31 00:00:00,0.0,0.0,0.0,14.782
2008-07-31 01:00:00,0.0,0.0,0.0,14.477
2008-07-31 02:00:00,0.0,0.0,0.0,14.43
2008-07-31 03:00:00,0.0,0.0,0.0,14.844
2008-07-31 04:00:00,1.0,0.0,9.0,15.512
2008-07-31 05:00:00,33.0,0.0,52.0,17.131
2008-07-31 06:00:00,86.0,6.0,105.0,18.271
2008-07-31 07:00:00,169.0,29.0,176.0,19.643
2008-07-31 08:00:00,351.0,177.0,243.0,22.171
2008-07-31 09:00:00,489.0,348.0,253.0,24.358
2008-07-31 10:00:00,435.0,212.0,320.0,24.951
2008-07-31 11:00:00,380.0,127.0,334.0,25.033
2008-07-31 12:00:00,438.0,194.0,343.0,25.392
2008-07-31 13:00:00,464.0,250.0,322.0,25.744
2008-07-31 14:00:00,342.0,120.0,296.0,25.558
2008-07-31 15:00:00,223.0,41.0,231.0,25.051
2008-07-31 16:00:00,105.0,7.0,129.0,23.954
2008-07-31 17:00:00,37.0,1.0,56.0,22.561
2008-07-31 18:00:00,8.0,0.0,20.0,21.411
2008-07-31 19:00:00,0.0,0.0,2.0,20.482
2008-07-31 20:00:00,0.0,0.0,0.0,20.007
2008-07-31 21:00:00,0.0,0.0,0.0,19.714
2008-07-31 22:00:00,0.0,0.0,0.0,19.443
2008-07-31 23:00:00,0.0,0.0,0.0,19.206
2008-08-01 00:00:00,0.0,0.0,0.0,18.75
2008-08-01 01:00:00,0.0,0.0,0.0,18.039
2008-08-01 02:00:00,0.0,0.0,0.0,17.075
2008-08-01 03:00:00,0.0,0.0,0.0,16.022
2008-08-01 04:00:00,3.0,0.0,11.0,14.977
2008-08-01 05:00:00,32.0,0.0,49.0,14.794
2008-08-01 06:00:00,169.0,137.0,64.0,15.657
2008-08-01 07:00:00,360.0,345.0,75.0,17.299
2008-08-01 08:00:00,519.0,534.0,89.0,18.939
2008-08-01 09:00:00,634.0,681.0,104.0,20.074
2008-08-01 10:00:00,712.0,791.0,113.0,20.965
2008-08-01 11:00:00,750.0,849.0,117.0,21.662
2008-08-01 12:00:00,745.0,843.0,120.0,22.199
2008-08-01 13:00:00,703.0,781.0,117.0,22.521
2008-08-01 14:00:00,611.0,645.0,117.0,22.441
2008-08-01 15:00:00,481.0,467.0,115.0,22.034
2008-08-01 16:00:00,320.0,266.0,114.0,21.404
2008-08-01 17:00:00,133.0,53.0,113.0,20.365
2008-08-01 18:00:00,42.0,0.0,62.0,19.197
2008-08-01 19:00:00,2.0,0.0,10.0,17.465
2008-08-01 20:00:00,0.0,0.0,0.0,16.169
2008-08-01 21:00:00,0.0,0.0,0.0,15.333
2008-08-01 22:00:00,0.0,0.0,0.0,14.587
2008-08-01 23:00:00,0.0,0.0,0.0,14.056
2008-08-02 00:00:00,0.0,0.0,0.0,13.871
2008-08-02 01:00:00,0.0,0.0,0.0,13.93
2008-08-02 02:00:00,0.0,0.0,0.0,14.147
2008-08-02 03:00:00,0.0,0.0,0.0,14.327
2008-08-02 04:00:00,2.0,0.0,10.0,14.407
2008-08-02 05:00:00,46.0,0.0,66.0,15.106
2008-08-02 06:00:00,152.0,68.0,115.0,16.272
2008-08-02 07:00:00,237.0,98.0,181.0,17.27
2008-08-02 08:00:00,245.0,64.0,225.0,17.919
2008-08-02 09:00:00,280.0,69.0,260.0,18.511
2008-08-02 10:00:00,400.0,165.0,309.0,19.471
2008-08-02 11:00:00,475.0,255.0,316.0,20.465
2008-08-02 12:00:00,478.0,266.0,310.0,21.224
2008-08-02 13:00:00,487.0,302.0,288.0,21.891000000000002
2008-08-02 14:00:00,403.0,217.0,267.0,22.128
2008-08-02 15:00:00,346.0,191.0,223.0,22.134
2008-08-02 16:00:00,281.0,170.0,165.0,21.869
2008-08-02 17:00:00,135.0,44.0,124.0,20.884
2008-08-02 18:00:00,45.0,0.0,65.0,19.331
2008-08-02 19:00:00,2.0,0.0,10.0,16.841
2008-08-02 20:00:00,0.0,0.0,0.0,15.643
2008-08-02 21:00:00,0.0,0.0,0.0,15.095
2008-08-02 22:00:00,0.0,0.0,0.0,14.532
2008-08-02 23:00:00,0.0,0.0,0.0,14.01
2008-08-03 00:00:00,0.0,0.0,0.0,13.695
2008-08-03 01:00:00,0.0,0.0,0.0,13.78
2008-08-03 02:00:00,0.0,0.0,0.0,14.184
2008-08-03 03:00:00,0.0,0.0,0.0,14.412
2008-08-03 04:00:00,0.0,0.0,6.0,14.518
2008-08-03 05:00:00,34.0,0.0,52.0,15.244
2008-08-03 06:00:00,120.0,20.0,129.0,16.457
2008-08-03 07:00:00,229.0,78.0,192.0,18.008
2008-08-03 08:00:00,356.0,183.0,236.0,19.557
2008-08-03 09:00:00,474.0,308.0,262.0,20.774
2008-08-03 10:00:00,463.0,245.0,312.0,21.312
2008-08-03 11:00:00,478.0,248.0,330.0,21.664
2008-08-03 12:00:00,534.0,320.0,333.0,22.029
2008-08-03 13:00:00,242.0,32.0,256.0,20.948
2008-08-03 14:00:00,140.0,8.0,164.0,19.76
2008-08-03 15:00:00,84.0,3.0,107.0,18.641
2008-08-03 16:00:00,52.0,2.0,72.0,17.804
2008-08-03 17:00:00,28.0,1.0,45.0,17.048
2008-08-03 18:00:00,22.0,0.0,37.0,16.417
2008-08-03 19:00:00,0.0,0.0,5.0,15.427
2008-08-03 20:00:00,0.0,0.0,0.0,14.673
2008-08-03 21:00:00,0.0,0.0,0.0,14.02
2008-08-03 22:00:00,0.0,0.0,0.0,13.322
2008-08-03 23:00:00,0.0,0.0,0.0,12.761
2008-08-04 00:00:00,0.0,0.0,0.0,12.325
2008-08-04 01:00:00,0.0,0.0,0.0,11.984
2008-08-04 02:00:00,0.0,0.0,0.0,11.659
2008-08-04 03:00:00,0.0,0.0,0.0,11.349
2008-08-04 04:00:00,1.0,0.0,8.0,11.169
2008-08-04 05:00:00,36.0,0.0,54.0,12.015
2008-08-04 06:00:00,164.0,117.0,77.0,13.601
2008-08-04 07:00:00,351.0,320.0,88.0,16.012
2008-08-04 08:00:00,520.0,523.0,97.0,18.005
2008-08-04 09:00:00,643.0,685.0,108.0,19.234
2008-08-04 10:00:00,722.0,797.0,117.0,20.17
2008-08-04 11:00:00,752.0,836.0,129.0,20.924
2008-08-04 12:00:00,696.0,719.0,162.0,21.36
2008-08-04 13:00:00,600.0,548.0,194.0,21.497
2008-08-04 14:00:00,517.0,438.0,191.0,21.528
2008-08-04 15:00:00,394.0,283.0,187.0,21.324
2008-08-04 16:00:00,214.0,82.0,174.0,20.654
2008-08-04 17:00:00,88.0,11.0,103.0,19.686
2008-08-04 18:00:00,21.0,0.0,36.0,18.466
2008-08-04 19:00:00,0.0,0.0,4.0,17.299
2008-08-04 20:00:00,0.0,0.0,0.0,16.711
2008-08-04 21:00:00,0.0,0.0,0.0,16.159
2008-08-04 22:00:00,0.0,0.0,0.0,15.583
2008-08-04 23:00:00,0.0,0.0,0.0,14.923
2008-08-05 00:00:00,0.0,0.0,0.0,14.072
2008-08-05 01:00:00,0.0,0.0,0.0,13.472
2008-08-05 02:00:00,0.0,0.0,0.0,12.993
2008-08-05 03:00:00,0.0,0.0,0.0,12.516
2008-08-05 04:00:00,1.0,0.0,7.0,12.03
2008-08-05 05:00:00,43.0,0.0,62.0,13.398
2008-08-05 06:00:00,165.0,103.0,93.0,14.997
2008-08-05 07:00:00,340.0,281.0,114.0,16.929
2008-08-05 08:00:00,449.0,361.0,170.0,18.41
2008-08-05 09:00:00,406.0,203.0,276.0,18.992
2008-08-05 10:00:00,273.0,49.0,272.0,18.815
2008-08-05 11:00:00,202.0,20.0,221.0,18.547
2008-08-05 12:00:00,241.0,30.0,254.0,18.887
2008-08-05 13:00:00,321.0,77.0,302.0,19.931
2008-08-05 14:00:00,321.0,99.0,283.0,20.958
2008-08-05 15:00:00,264.0,75.0,240.0,21.465
2008-08-05 16:00:00,157.0,25.0,167.0,21.054
2008-08-05 17:00:00,76.0,6.0,95.0,20.053
2008-08-05 18:00:00,23.0,0.0,39.0,19.076
2008-08-05 19:00:00,0.0,0.0,4.0,18.221
2008-08-05 20:00:00,0.0,0.0,0.0,17.607
2008-08-05 21:00:00,0.0,0.0,0.0,17.15
2008-08-05 22:00:00,0.0,0.0,0.0,16.739
2008-08-05 23:00:00,0.0,0.0,0.0,16.511
2008-08-06 00:00:00,0.0,0.0,0.0,16.275
2008-08-06 01:00:00,0.0,0.0,0.0,16.069
2008-08-06 02:00:00,0.0,0.0,0.0,15.806
2008-08-06 03:00:00,0.0,0.0,0.0,15.615
2008-08-06 04:00:00,0.0,0.0,6.0,15.485
2008-08-06 05:00:00,39.0,0.0,57.0,16.172
2008-08-06 06:00:00,124.0,33.0,120.0,17.281
2008-08-06 07:00:00,220.0,82.0,179.0,18.876
2008-08-06 08:00:00,256.0,83.0,222.0,20.133
2008-08-06 09:00:00,428.0,260.0,253.0,21.44
2008-08-06 10:00:00,581.0,499.0,221.0,22.791
2008-08-06 11:00:00,646.0,616.0,203.0,23.86
2008-08-06 12:00:00,680.0,694.0,181.0,24.672
2008-08-06 13:00:00,630.0,622.0,181.0,25.142
2008-08-06 14:00:00,532.0,474.0,188.0,25.247
2008-08-06 15:00:00,359.0,226.0,210.0,24.914
2008-08-06 16:00:00,200.0,63.0,181.0,24.227
2008-08-06 17:00:00,63.0,5.0,82.0,22.679
2008-08-06 18:00:00,23.0,0.0,40.0,21.143
2008-08-06 19:00:00,0.0,0.0,4.0,19.377
2008-08-06 20:00:00,0.0,0.0,0.0,18.351
2008-08-06 21:00:00,0.0,0.0,0.0,17.845
2008-08-06 22:00:00,0.0,0.0,0.0,17.624
2008-08-06 23:00:00,0.0,0.0,0.0,17.348
2008-08-07 00:00:00,0.0,0.0,0.0,17.231
2008-08-07 01:00:00,0.0,0.0,0.0,17.036
2008-08-07 02:00:00,0.0,0.0,0.0,16.913
2008-08-07 03:00:00,0.0,0.0,0.0,16.66
2008-08-07 04:00:00,0.0,0.0,1.0,16.306
2008-08-07 05:00:00,3.0,0.0,12.0,16.64
2008-08-07 06:00:00,21.0,0.0,36.0,17.007
2008-08-07 07:00:00,73.0,3.0,94.0,17.5
2008-08-07 08:00:00,143.0,12.0,162.0,18.281
2008-08-07 09:00:00,246.0,40.0,250.0,19.235
2008-08-07 10:00:00,357.0,107.0,316.0,20.305
2008-08-07 11:00:00,439.0,191.0,335.0,21.237
2008-08-07 12:00:00,503.0,291.0,320.0,21.978
2008-08-07 13:00:00,510.0,332.0,290.0,22.517
2008-08-07 14:00:00,447.0,276.0,264.0,22.655
2008-08-07 15:00:00,360.0,201.0,231.0,22.469
2008-08-07 16:00:00,218.0,74.0,188.0,21.845
2008-08-07 17:00:00,108.0,18.0,120.0,20.846
2008-08-07 18:00:00,34.0,0.0,52.0,19.369
2008-08-07 19:00:00,0.0,0.0,4.0,17.617
2008-08-07 20:00:00,0.0,0.0,0.0,16.669
2008-08-07 21:00:00,0.0,0.0,0.0,15.988
2008-08-07 22:00:00,0.0,0.0,0.0,15.537
2008-08-07 23:00:00,0.0,0.0,0.0,15.393
2008-08-08 00:00:00,0.0,0.0,0.0,15.288
2008-08-08 01:00:00,0.0,0.0,0.0,15.074
2008-08-08 02:00:00,0.0,0.0,0.0,14.793
2008-08-08 03:00:00,0.0,0.0,0.0,14.445
2008-08-08 04:00:00,0.0,0.0,4.0,14.094
2008-08-08 05:00:00,35.0,0.0,53.0,14.294
2008-08-08 06:00:00,125.0,36.0,117.0,15.201
2008-08-08 07:00:00,230.0,100.0,169.0,16.304
2008-08-08 08:00:00,365.0,223.0,203.0,17.281
2008-08-08 09:00:00,511.0,405.0,203.0,18.112
2008-08-08 10:00:00,634.0,591.0,186.0,18.732
2008-08-08 11:00:00,696.0,693.0,178.0,19.202
2008-08-08 12:00:00,662.0,624.0,198.0,19.431
2008-08-08 13:00:00,604.0,533.0,205.0,19.433
2008-08-08 14:00:00,530.0,444.0,194.0,19.244
2008-08-08 15:00:00,402.0,288.0,186.0,18.946
2008-08-08 16:00:00,249.0,125.0,169.0,18.457
2008-08-08 17:00:00,104.0,19.0,112.0,17.721
2008-08-08 18:00:00,20.0,0.0,35.0,16.753
2008-08-08 19:00:00,0.0,0.0,2.0,15.951
2008-08-08 20:00:00,0.0,0.0,0.0,15.328
2008-08-08 21:00:00,0.0,0.0,0.0,14.376
2008-08-08 22:00:00,0.0,0.0,0.0,13.797
2008-08-08 23:00:00,0.0,0.0,0.0,13.718
2008-08-09 00:00:00,0.0,0.0,0.0,13.783
2008-08-09 01:00:00,0.0,0.0,0.0,13.746
2008-08-09 02:00:00,0.0,0.0,0.0,13.621
2008-08-09 03:00:00,0.0,0.0,0.0,13.212
2008-08-09 04:00:00,0.0,0.0,5.0,12.667
2008-08-09 05:00:00,39.0,0.0,57.0,13.386
2008-08-09 06:00:00,160.0,97.0,93.0,14.438
2008-08-09 07:00:00,322.0,243.0,129.0,15.735
2008-08-09 08:00:00,374.0,222.0,213.0,16.743
2008-08-09 09:00:00,381.0,170.0,276.0,17.436
2008-08-09 10:00:00,422.0,176.0,321.0,18.168
2008-08-09 11:00:00,258.0,37.0,266.0,17.986
2008-08-09 12:00:00,172.0,13.0,194.0,17.613
2008-08-09 13:00:00,164.0,11.0,186.0,17.678
2008-08-09 14:00:00,134.0,9.0,155.0,17.772
2008-08-09 15:00:00,213.0,37.0,215.0,18.521
2008-08-09 16:00:00,216.0,67.0,190.0,19.285
2008-08-09 17:00:00,87.0,9.0,104.0,18.856
2008-08-09 18:00:00,16.0,0.0,30.0,17.805
2008-08-09 19:00:00,0.0,0.0,2.0,16.965
2008-08-09 20:00:00,0.0,0.0,0.0,16.52
2008-08-09 21:00:00,0.0,0.0,0.0,16.29
2008-08-09 22:00:00,0.0,0.0,0.0,16.121
2008-08-09 23:00:00,0.0,0.0,0.0,16.039
2008-08-10 00:00:00,0.0,0.0,0.0,16.063
2008-08-10 01:00:00,0.0,0.0,0.0,16.091
2008-08-10 02:00:00,0.0,0.0,0.0,16.065
2008-08-10 03:00:00,0.0,0.0,0.0,15.903
2008-08-10 04:00:00,0.0,0.0,4.0,15.413
2008-08-10 05:00:00,32.0,0.0,49.0,15.091
2008-08-10 06:00:00,147.0,97.0,80.0,15.27
2008-08-10 07:00:00,344.0,316.0,83.0,16.206
2008-08-10 08:00:00,509.0,511.0,95.0,17.689
2008-08-10 09:00:00,630.0,665.0,108.0,18.921
2008-08-10 10:00:00,708.0,773.0,118.0,19.954
2008-08-10 11:00:00,741.0,820.0,128.0,20.821
2008-08-10 12:00:00,690.0,718.0,153.0,21.282
2008-08-10 13:00:00,663.0,687.0,147.0,21.512
2008-08-10 14:00:00,529.0,474.0,170.0,21.283
2008-08-10 15:00:00,373.0,266.0,177.0,20.736
2008-08-10 16:00:00,276.0,191.0,135.0,20.201
2008-08-10 17:00:00,142.0,79.0,96.0,19.311
2008-08-10 18:00:00,32.0,0.0,51.0,17.945
2008-08-10 19:00:00,0.0,0.0,3.0,16.215
2008-08-10 20:00:00,0.0,0.0,0.0,15.202
2008-08-10 21:00:00,0.0,0.0,0.0,14.542
2008-08-10 22:00:00,0.0,0.0,0.0,14.091
2008-08-10 23:00:00,0.0,0.0,0.0,13.756
2008-08-11 00:00:00,0.0,0.0,0.0,13.492
2008-08-11 01:00:00,0.0,0.0,0.0,13.24
2008-08-11 02:00:00,0.0,0.0,0.0,13.049
2008-08-11 03:00:00,0.0,0.0,0.0,12.945
2008-08-11 04:00:00,0.0,0.0,3.0,12.996
2008-08-11 05:00:00,33.0,0.0,51.0,13.58
2008-08-11 06:00:00,113.0,31.0,108.0,14.58
2008-08-11 07:00:00,299.0,219.0,128.0,15.91
2008-08-11 08:00:00,494.0,470.0,116.0,17.506
2008-08-11 09:00:00,617.0,626.0,128.0,18.736
2008-08-11 10:00:00,689.0,719.0,142.0,19.621
2008-08-11 11:00:00,722.0,765.0,151.0,20.344
2008-08-11 12:00:00,724.0,772.0,151.0,20.981
2008-08-11 13:00:00,659.0,662.0,164.0,21.323
2008-08-11 14:00:00,479.0,357.0,220.0,21.102
2008-08-11 15:00:00,253.0,79.0,221.0,20.308
2008-08-11 16:00:00,95.0,9.0,114.0,19.073
2008-08-11 17:00:00,47.0,3.0,65.0,17.908
2008-08-11 18:00:00,21.0,0.0,36.0,16.76
2008-08-11 19:00:00,0.0,0.0,2.0,15.162
2008-08-11 20:00:00,0.0,0.0,0.0,14.557
2008-08-11 21:00:00,0.0,0.0,0.0,13.837
2008-08-11 22:00:00,0.0,0.0,0.0,13.379
2008-08-11 23:00:00,0.0,0.0,0.0,13.164
2008-08-12 00:00:00,0.0,0.0,0.0,13.055
2008-08-12 01:00:00,0.0,0.0,0.0,13.238
2008-08-12 02:00:00,0.0,0.0,0.0,13.763
2008-08-12 03:00:00,0.0,0.0,0.0,14.352
2008-08-12 04:00:00,0.0,0.0,0.0,14.591
2008-08-12 05:00:00,3.0,0.0,12.0,14.392
2008-08-12 06:00:00,33.0,1.0,49.0,14.284
2008-08-12 07:00:00,137.0,20.0,145.0,14.883000000000001
2008-08-12 08:00:00,305.0,132.0,222.0,16.087
2008-08-12 09:00:00,506.0,394.0,207.0,17.525
2008-08-12 10:00:00,676.0,682.0,158.0,18.96
2008-08-12 11:00:00,765.0,849.0,131.0,20.084
2008-08-12 12:00:00,764.0,851.0,131.0,20.571
2008-08-12 13:00:00,693.0,726.0,145.0,20.377
2008-08-12 14:00:00,558.0,507.0,171.0,19.837
2008-08-12 15:00:00,395.0,281.0,185.0,19.164
2008-08-12 16:00:00,240.0,118.0,166.0,18.334
2008-08-12 17:00:00,109.0,26.0,110.0,17.258
2008-08-12 18:00:00,30.0,0.0,47.0,15.979
2008-08-12 19:00:00,0.0,0.0,2.0,14.575
2008-08-12 20:00:00,0.0,0.0,0.0,13.602
2008-08-12 21:00:00,0.0,0.0,0.0,12.944
2008-08-12 22:00:00,0.0,0.0,0.0,12.47
2008-08-12 23:00:00,0.0,0.0,0.0,12.181
2008-08-13 00:00:00,0.0,0.0,0.0,11.982
2008-08-13 01:00:00,0.0,0.0,0.0,11.781
2008-08-13 02:00:00,0.0,0.0,0.0,11.517
2008-08-13 03:00:00,0.0,0.0,0.0,11.102
2008-08-13 04:00:00,0.0,0.0,2.0,10.723
2008-08-13 05:00:00,34.0,0.0,51.0,11.356
2008-08-13 06:00:00,102.0,18.0,109.0,12.646
2008-08-13 07:00:00,164.0,33.0,162.0,14.259
2008-08-13 08:00:00,237.0,58.0,217.0,15.46
2008-08-13 09:00:00,352.0,136.0,273.0,16.43
2008-08-13 10:00:00,454.0,236.0,299.0,17.323
2008-08-13 11:00:00,451.0,217.0,315.0,17.801
2008-08-13 12:00:00,470.0,243.0,314.0,18.228
2008-08-13 13:00:00,459.0,248.0,296.0,18.538
2008-08-13 14:00:00,395.0,193.0,272.0,18.532
2008-08-13 15:00:00,263.0,82.0,227.0,18.043
2008-08-13 16:00:00,160.0,31.0,162.0,17.296
2008-08-13 17:00:00,90.0,12.0,103.0,16.488
2008-08-13 18:00:00,24.0,0.0,41.0,15.469
2008-08-13 19:00:00,0.0,0.0,1.0,14.417
2008-08-13 20:00:00,0.0,0.0,0.0,13.699
2008-08-13 21:00:00,0.0,0.0,0.0,13.131
2008-08-13 22:00:00,0.0,0.0,0.0,12.728
2008-08-13 23:00:00,0.0,0.0,0.0,12.319
2008-08-14 00:00:00,0.0,0.0,0.0,11.993
2008-08-14 01:00:00,0.0,0.0,0.0,11.565
2008-08-14 02:00:00,0.0,0.0,0.0,11.147
2008-08-14 03:00:00,0.0,0.0,0.0,10.605
2008-08-14 04:00:00,0.0,0.0,2.0,10.113
2008-08-14 05:00:00,28.0,0.0,44.0,10.61
2008-08-14 06:00:00,150.0,105.0,73.0,12.168
2008-08-14 07:00:00,340.0,304.0,86.0,14.39
2008-08-14 08:00:00,514.0,510.0,97.0,16.132
2008-08-14 09:00:00,629.0,650.0,115.0,17.313
2008-08-14 10:00:00,678.0,694.0,144.0,18.207
2008-08-14 11:00:00,664.0,639.0,183.0,18.862
2008-08-14 12:00:00,597.0,503.0,226.0,19.224
2008-08-14 13:00:00,487.0,328.0,254.0,19.269
2008-08-14 14:00:00,409.0,245.0,239.0,19.27
2008-08-14 15:00:00,336.0,196.0,200.0,19.153
2008-08-14 16:00:00,245.0,135.0,154.0,18.815
2008-08-14 17:00:00,109.0,32.0,105.0,17.893
2008-08-14 18:00:00,25.0,0.0,42.0,16.029
2008-08-14 19:00:00,0.0,0.0,1.0,14.12
2008-08-14 20:00:00,0.0,0.0,0.0,13.324
2008-08-14 21:00:00,0.0,0.0,0.0,12.629
2008-08-14 22:00:00,0.0,0.0,0.0,11.936
2008-08-14 23:00:00,0.0,0.0,0.0,11.245
2008-08-15 00:00:00,0.0,0.0,0.0,10.592
2008-08-15 01:00:00,0.0,0.0,0.0,10.033
2008-08-15 02:00:00,0.0,0.0,0.0,9.615
2008-08-15 03:00:00,0.0,0.0,0.0,9.211
2008-08-15 04:00:00,0.0,0.0,2.0,8.791
2008-08-15 05:00:00,27.0,0.0,42.0,10.019
2008-08-15 06:00:00,148.0,104.0,71.0,11.978
2008-08-15 07:00:00,340.0,308.0,83.0,14.742
2008-08-15 08:00:00,512.0,514.0,93.0,17.028
2008-08-15 09:00:00,642.0,684.0,103.0,18.099
2008-08-15 10:00:00,729.0,809.0,109.0,19.011
2008-08-15 11:00:00,762.0,857.0,117.0,19.739
2008-08-15 12:00:00,752.0,838.0,123.0,20.267
2008-08-15 13:00:00,682.0,723.0,133.0,20.557
2008-08-15 14:00:00,586.0,582.0,137.0,20.646
2008-08-15 15:00:00,388.0,291.0,169.0,20.348
2008-08-15 16:00:00,203.0,83.0,159.0,19.713
2008-08-15 17:00:00,80.0,13.0,92.0,18.562
2008-08-15 18:00:00,15.0,0.0,29.0,16.782
2008-08-15 19:00:00,0.0,0.0,1.0,15.26
2008-08-15 20:00:00,0.0,0.0,0.0,14.534
2008-08-15 21:00:00,0.0,0.0,0.0,13.901
2008-08-15 22:00:00,0.0,0.0,0.0,13.17
2008-08-15 23:00:00,0.0,0.0,0.0,12.464
2008-08-16 00:00:00,0.0,0.0,0.0,11.621
2008-08-16 01:00:00,0.0,0.0,0.0,10.795
2008-08-16 02:00:00,0.0,0.0,0.0,10.475
2008-08-16 03:00:00,0.0,0.0,0.0,10.502
2008-08-16 04:00:00,0.0,0.0,1.0,10.76
2008-08-16 05:00:00,23.0,0.0,38.0,12.018
2008-08-16 06:00:00,92.0,14.0,102.0,13.531
2008-08-16 07:00:00,152.0,29.0,154.0,15.074
2008-08-16 08:00:00,190.0,33.0,192.0,16.289
2008-08-16 09:00:00,255.0,57.0,241.0,17.182
2008-08-16 10:00:00,434.0,223.0,291.0,18.543
2008-08-16 11:00:00,639.0,568.0,222.0,19.919
2008-08-16 12:00:00,677.0,658.0,192.0,20.698
2008-08-16 13:00:00,588.0,505.0,217.0,20.907
2008-08-16 14:00:00,431.0,271.0,244.0,20.561
2008-08-16 15:00:00,303.0,139.0,219.0,19.938
2008-08-16 16:00:00,219.0,92.0,168.0,19.278
2008-08-16 17:00:00,114.0,33.0,110.0,18.402
2008-08-16 18:00:00,21.0,0.0,37.0,16.972
2008-08-16 19:00:00,0.0,0.0,1.0,15.746
2008-08-16 20:00:00,0.0,0.0,0.0,15.488
2008-08-16 21:00:00,0.0,0.0,0.0,15.374
2008-08-16 22:00:00,0.0,0.0,0.0,15.313
2008-08-16 23:00:00,0.0,0.0,0.0,15.215
2008-08-17 00:00:00,0.0,0.0,0.0,15.001
2008-08-17 01:00:00,0.0,0.0,0.0,14.692
2008-08-17 02:00:00,0.0,0.0,0.0,14.383000000000001
2008-08-17 03:00:00,0.0,0.0,0.0,14.121
2008-08-17 04:00:00,0.0,0.0,1.0,13.967
2008-08-17 05:00:00,19.0,0.0,34.0,14.338
2008-08-17 06:00:00,59.0,4.0,76.0,15.083
2008-08-17 07:00:00,86.0,7.0,103.0,15.647
2008-08-17 08:00:00,177.0,28.0,182.0,16.231
2008-08-17 09:00:00,370.0,172.0,260.0,17.255
2008-08-17 10:00:00,610.0,541.0,203.0,18.585
2008-08-17 11:00:00,731.0,771.0,154.0,19.62
2008-08-17 12:00:00,750.0,818.0,139.0,20.21
2008-08-17 13:00:00,701.0,746.0,138.0,20.485
2008-08-17 14:00:00,602.0,599.0,142.0,20.458
2008-08-17 15:00:00,378.0,262.0,186.0,19.891000000000002
2008-08-17 16:00:00,215.0,91.0,165.0,19.164
2008-08-17 17:00:00,85.0,14.0,97.0,18.162
2008-08-17 18:00:00,13.0,0.0,27.0,16.741
2008-08-17 19:00:00,0.0,0.0,0.0,15.59
2008-08-17 20:00:00,0.0,0.0,0.0,15.056
2008-08-17 21:00:00,0.0,0.0,0.0,14.547
2008-08-17 22:00:00,0.0,0.0,0.0,14.12
2008-08-17 23:00:00,0.0,0.0,0.0,13.859
2008-08-18 00:00:00,0.0,0.0,0.0,13.716
2008-08-18 01:00:00,0.0,0.0,0.0,13.681
2008-08-18 02:00:00,0.0,0.0,0.0,13.785
2008-08-18 03:00:00,0.0,0.0,0.0,14.001
2008-08-18 04:00:00,0.0,0.0,0.0,14.275
2008-08-18 05:00:00,6.0,0.0,17.0,14.691
2008-08-18 06:00:00,45.0,2.0,62.0,15.446
2008-08-18 07:00:00,129.0,20.0,139.0,16.641
2008-08-18 08:00:00,302.0,139.0,215.0,18.323
2008-08-18 09:00:00,551.0,495.0,175.0,19.977
2008-08-18 10:00:00,685.0,712.0,149.0,20.613
2008-08-18 11:00:00,729.0,779.0,151.0,20.838
2008-08-18 12:00:00,715.0,743.0,165.0,21.058
2008-08-18 13:00:00,542.0,419.0,240.0,20.756
2008-08-18 14:00:00,362.0,170.0,258.0,19.982
2008-08-18 15:00:00,273.0,101.0,221.0,19.353
2008-08-18 16:00:00,166.0,42.0,159.0,18.745
2008-08-18 17:00:00,84.0,14.0,96.0,18.041
2008-08-18 18:00:00,20.0,0.0,36.0,17.143
2008-08-18 19:00:00,0.0,0.0,0.0,16.186
2008-08-18 20:00:00,0.0,0.0,0.0,15.66
2008-08-18 21:00:00,0.0,0.0,0.0,15.296
2008-08-18 22:00:00,0.0,0.0,0.0,14.96
2008-08-18 23:00:00,0.0,0.0,0.0,14.635
2008-08-19 00:00:00,0.0,0.0,0.0,14.327
